feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A5E8H1,up,during_vs_pre,16.266640155930848,16.382362277958965,16.215277032140467,19.420995385949247
UniRef90_A5E8I4,up,during_vs_pre,18.640763904612854,17.63278935084933,17.143776800149343,19.44029333694961
UniRef90_A5E8N7,up,during_vs_pre,16.123353544686164,17.947676885441822,17.365557800084392,20.18605860879845
UniRef90_A5E8P8,up,during_vs_pre,16.796717741264967,16.91244497310361,17.760255388278367,18.16538056704055
UniRef90_A5E8Q7,up,during_vs_pre,17.169670597563115,16.700432944654633,17.533341140211142,19.216404844802746
UniRef90_A5E8S2,up,during_vs_pre,17.663776976783126,17.19454045701829,16.02746329143492,19.51786927021439
UniRef90_A5E913,up,during_vs_pre,16.70745350385672,18.017210769218217,15.642658142875156,16.725845514349917
UniRef90_A5E934,up,during_vs_pre,17.60825482197791,17.653586851680814,17.486571875375645,19.623677910968905
UniRef90_A5E942,up,during_vs_pre,16.493894530039533,18.055184446027987,16.1511454018398,19.27772782134946
UniRef90_A5E950,up,during_vs_pre,17.723827567771114,18.25458577630943,16.16151573684468,4.408154282529994
UniRef90_A5E958,up,during_vs_pre,17.136245187841926,18.130502693571856,16.808404911630767,16.476564273686275
UniRef90_A5E983,up,during_vs_pre,16.84390265445519,17.37529826895277,16.207586341532668,18.76510314698948
UniRef90_A5E993,up,during_vs_pre,17.04148804388147,18.197967741241047,16.142246691934364,4.395205399854122
UniRef90_A5E9F5,up,during_vs_pre,17.73137538519944,17.262136147504968,16.68001606231001,21.328932085605334
UniRef90_A5E9H2,up,during_vs_pre,16.377845976233225,16.787143731159922,15.6200766029601,19.987190442965815
UniRef90_A5E9J3,up,during_vs_pre,17.93632450062074,16.619095146047172,16.144986778579696,19.4761716612212
UniRef90_A5E9N3,up,during_vs_pre,17.255397460623595,17.085794008899644,16.08857087417487,20.431521578515103
UniRef90_A5E9N6,up,during_vs_pre,17.213612134808518,19.06629157160621,16.57728867067475,21.927628604193536
UniRef90_A5E9P7,up,during_vs_pre,17.546736234530144,17.440066185594542,16.424994563786523,19.562212606307096
UniRef90_A5E9Q0,up,during_vs_pre,17.177132379773088,18.00146592303174,18.256885898768445,20.41526209113827
UniRef90_A5E9Q3,up,during_vs_pre,17.399895384411774,17.25322425767183,15.778487861222372,20.053013066784676
UniRef90_A5E9Q5,up,during_vs_pre,17.05123549829287,17.318961993209697,16.15188861725098,19.490529706000412
UniRef90_A5E9R3,up,during_vs_pre,18.343200899622218,17.873963713101983,18.121912879094634,21.787750546735055
UniRef90_A5E9R8,up,during_vs_pre,17.023759766860348,17.44770881173292,16.28052612038075,19.613649198833073
UniRef90_A5E9T0,up,during_vs_pre,17.445746389546947,16.97650818657408,16.809542061985226,19.099649590361228
UniRef90_A5E9W8,up,during_vs_pre,18.78671950618306,17.995554630025843,17.843372111490453,20.540019222244897
UniRef90_A5E9X4,up,during_vs_pre,18.56562833691476,16.711297273232457,16.544209814115,20.425677942560142
UniRef90_A5E9X9,up,during_vs_pre,19.078595169192145,17.54703006781233,16.964504452409276,19.671338919896222
UniRef90_A5E9Z4,up,during_vs_pre,17.882786318370805,16.413553557976012,17.246462273993217,19.958008883656944
UniRef90_A5EA07,up,during_vs_pre,18.279542572279347,17.810304895252237,16.05826660035187,17.32628464152766
UniRef90_A5EA09,up,during_vs_pre,18.477236510375302,17.271034372331794,16.533900017097267,20.216362212460496
UniRef90_A5EA12,up,during_vs_pre,17.226416896894225,17.950088804508745,16.590097238705244,20.445747904791123
UniRef90_A5EA19,up,during_vs_pre,16.458182296196373,16.796293153590778,16.82184870526198,19.533400079618243
UniRef90_A5EA81,up,during_vs_pre,18.035443492844077,17.15117018185634,15.41404929256224,18.082596071134446
UniRef90_A5EA89,up,during_vs_pre,18.228896176918138,16.313627078300243,16.73149803079371,17.636950254978373
UniRef90_A5EAA6,up,during_vs_pre,16.833958638314517,16.628139345065595,15.890620536138929,17.143731966638924
UniRef90_A5EAC3,up,during_vs_pre,18.047491399708683,16.395090588507475,16.743079057640323,19.680307150963827
UniRef90_A5EAE2,up,during_vs_pre,17.60407175815128,17.719793211964273,17.98264548876384,18.65080634262797
UniRef90_A5EAE3,up,during_vs_pre,17.454018092356907,17.721743391309115,15.647781624994664,18.330829367269512
UniRef90_A5EAG7,up,during_vs_pre,17.663776976783126,17.19454045701829,17.042359412499778,20.54250008655555
UniRef90_A5EAG8,up,during_vs_pre,17.555289375486467,17.223544539768376,16.503841262781375,19.279038073790495
UniRef90_A5EAH1,up,during_vs_pre,17.675571175062434,16.150917405715024,17.121113574016118,20.420243983068186
UniRef90_A5EAI1,up,during_vs_pre,17.067224260556507,17.057203802575337,16.238050142696057,20.09189697633233
UniRef90_A5EAJ7,up,during_vs_pre,18.40739847932164,19.077496395966488,16.925316829944997,18.17843629986454
UniRef90_A5EAK7,up,during_vs_pre,18.550314663565672,16.789699198990938,19.63379346094718,20.129374214005345
UniRef90_A5EAN8,up,during_vs_pre,17.497617978682644,17.028380943689854,16.598263362554523,20.024564131568596
UniRef90_A5EAP2,up,during_vs_pre,16.319010522380452,17.072158779162034,16.697585265050225,19.849379901214448
UniRef90_A5EAP3,up,during_vs_pre,18.162391328756904,17.986730898175647,18.404605240304974,19.824637162741602
UniRef90_A5EAQ1,up,during_vs_pre,16.650301494368144,17.596091458711395,17.013971417500823,19.94387263508544
UniRef90_A5EAQ4,up,during_vs_pre,19.247919403081042,17.918018825444634,19.34087477434264,21.62926856227503
UniRef90_A5EAW8,up,during_vs_pre,18.597623409101992,16.989549724912493,17.32508142218319,20.008925748606348
UniRef90_A5EAX8,up,during_vs_pre,17.07543214246871,17.928119293490088,15.439129619871666,20.95397509045106
UniRef90_A5EB00,up,during_vs_pre,17.438483246021573,17.96924316663785,17.387121210585484,21.366816572362037
UniRef90_A5EB30,up,during_vs_pre,16.889284110585084,17.198900607910527,16.032239485638325,18.93600811760506
UniRef90_A5EB49,up,during_vs_pre,17.247816281639192,17.849759377873408,17.097713249643594,17.780776831015512
UniRef90_A5EB61,up,during_vs_pre,17.315375142659235,16.13972120759019,17.294557931134673,18.65568968309076
UniRef90_A5EB64,up,during_vs_pre,16.880426537475884,18.552836052549853,17.23065376562562,17.89881392176399
UniRef90_A5EBI5,up,during_vs_pre,19.031749656426292,17.268998800896952,16.894427012060273,18.299545663259522
UniRef90_A5EBI8,up,during_vs_pre,18.371553332569846,17.622209147939866,15.647781624994664,17.330833742937838
UniRef90_A5EBK8,up,during_vs_pre,18.06185370509886,17.94600385109592,16.25536979708485,19.918368297181328
UniRef90_A5EBM7,up,during_vs_pre,16.224821325752053,16.757455120866737,15.588503836816265,20.379176857505406
UniRef90_A5EBN3,up,during_vs_pre,17.307712230450726,18.297901415756083,16.67138902730277,20.508210181149213
UniRef90_A5EBP5,up,during_vs_pre,16.5872427928034,16.411585464426736,16.466888991547272,19.85979561068636
UniRef90_A5EBQ4,up,during_vs_pre,16.723367640546225,18.132662887122837,17.603010506832174,19.784627657366777
UniRef90_A5EBR2,up,during_vs_pre,17.471186983984108,18.780946595831928,15.806524449114184,18.81150013107281
UniRef90_A5EBR5,up,during_vs_pre,18.486448140802334,16.531792643111356,17.50651679142727,16.31080801507107
UniRef90_A5EBU3,up,during_vs_pre,17.32970875937754,16.860474745732418,17.015311594549136,20.574857726237717
UniRef90_A5EBV7,up,during_vs_pre,16.811650641753243,17.34240894022433,17.290797347917902,20.10926444041969
UniRef90_A5EBW5,up,during_vs_pre,18.007777380180134,17.123505110041368,16.5562889994368,20.48815003301705
UniRef90_A5EBX2,up,during_vs_pre,17.79286335735094,16.623188489418432,16.471008321813475,20.167645999167167
UniRef90_A5EBZ7,up,during_vs_pre,20.469019708477703,20.011033384620067,19.223427876599754,22.907604215879605
UniRef90_A5EC00,up,during_vs_pre,20.73273633278967,20.324376150342278,19.541212914333464,22.99482574934254
UniRef90_A5EC13,up,during_vs_pre,19.37611054770528,16.32192809488736,17.154832939311415,21.033167215717853
UniRef90_A5EC15,up,during_vs_pre,18.894656443233877,18.425416719029872,17.258335994020054,19.969886745780943
UniRef90_A5EC23,up,during_vs_pre,17.75175978821154,18.161060514276883,18.4090096588994,19.120566958663982
UniRef90_A5EC24,up,during_vs_pre,17.701184607569356,17.35560058675568,15.773499835403205,19.851529458699687
UniRef90_A5EC33,up,during_vs_pre,16.975025069469194,16.335861359046326,16.16877983053611,20.142335826618588
UniRef90_A5EC50,up,during_vs_pre,20.939048275188853,19.88484274948135,18.732665956149578,22.004844176688888
UniRef90_A5EC56,up,during_vs_pre,17.109126679116606,17.41749407058557,15.803916678712232,20.015195195613035
UniRef90_A5EC58,up,during_vs_pre,16.72264745997007,16.962026132688752,16.531906839704128,19.56538289744811
UniRef90_A5EC71,up,during_vs_pre,17.838135965043794,17.830159267595448,16.663078553010937,19.052692748707145
UniRef90_A5EC75,up,during_vs_pre,16.27631527341806,17.713957003482623,16.22495318021659,19.73981438958651
UniRef90_A5EC76,up,during_vs_pre,17.57511818268478,17.690840325513186,16.9387985227359,20.65034094200086
UniRef90_A5EC78,up,during_vs_pre,17.07943269852891,17.735721279182663,16.153611403910496,16.83666680184052
UniRef90_A5EC99,up,during_vs_pre,19.166389908284017,17.836488059389072,18.684301749069917,19.674395739795823
UniRef90_A5ECA8,up,during_vs_pre,20.435004830424617,17.643842100887174,17.47675806815911,19.159817147996257
UniRef90_A5ECB8,up,during_vs_pre,16.751753251439336,16.768093843287044,16.11542980234688,19.541727164924364
UniRef90_A5ECC4,up,during_vs_pre,16.910443643554263,16.554214100383003,15.939682509491512,17.070189093432372
UniRef90_A5ECE3,up,during_vs_pre,17.384577197650678,16.722240532383015,16.248131416147267,18.501242417003247
UniRef90_A5ECE5,up,during_vs_pre,18.887672815014742,18.39008496675835,16.23791947985967,21.10133935445441
UniRef90_A5ECF6,up,during_vs_pre,16.363450361943528,16.602822080293187,16.43594692456617,18.025685704840402
UniRef90_A5ECG6,up,during_vs_pre,17.287924259824003,16.849234039565427,15.960092459790063,16.04329434548622
UniRef90_A5ECK7,up,during_vs_pre,17.7179240437596,17.248687368000347,16.381171144342492,20.089180188416044
UniRef90_A5ECL3,up,during_vs_pre,18.026355933895672,17.96924316663785,17.402025260773193,19.513712177190143
UniRef90_A5ECM8,up,during_vs_pre,17.44778547774917,17.531084422409066,16.226506271983393,20.02120230543107
UniRef90_A5ECP2,up,during_vs_pre,17.973049877989254,17.38235383366451,17.215267550986578,18.31336579310823
UniRef90_A5ECY2,up,during_vs_pre,17.272643452318672,16.955411527155437,16.467048257537108,19.816562615417887
UniRef90_A5ECZ5,up,during_vs_pre,17.73518247725208,17.266164302842398,16.750935921585548,19.69914201506291
UniRef90_A5ED27,up,during_vs_pre,17.325683157292254,18.178470341691096,16.496721170646747,17.372422990232955
UniRef90_A5ED41,up,during_vs_pre,16.53126722232791,17.35560058675568,17.20341970002138,21.066848958595884
UniRef90_A5ED50,up,during_vs_pre,18.381673905775166,17.912436201401274,16.745359198941895,19.87193982025766
UniRef90_A5ED66,up,during_vs_pre,18.30119697192373,17.068164221142354,16.579153861018664,18.069565148207097
UniRef90_A5ED67,up,during_vs_pre,16.998463721216837,17.207295592353113,17.210133847378536,20.027742022550676
UniRef90_A5ED88,up,during_vs_pre,17.765888218454826,17.695642908844736,16.61072929821341,19.35510478994278
UniRef90_A5ED91,up,during_vs_pre,16.563821892410918,17.12531256225427,16.221077284983146,19.517580969917898
UniRef90_A5EDB6,up,during_vs_pre,17.611399489605486,17.46458164496704,16.56004169812004,17.828883354713568
UniRef90_A5EDC0,up,during_vs_pre,18.13638789445832,16.889545553420874,17.615633228759357,20.348707085674956
UniRef90_A5EDC2,up,during_vs_pre,17.513808541751043,16.682000139460186,16.71503025267797,17.850238734852937
UniRef90_A5EDC3,up,during_vs_pre,17.247046693438882,17.777807523303046,16.025766797492253,16.931222280958096
UniRef90_A5EDC9,up,during_vs_pre,16.920730834057238,17.325959783377023,16.299315357775065,19.670062322066443
UniRef90_A5EDG3,up,during_vs_pre,18.56567109861111,17.082190631363268,18.248962948032094,19.61958058501445
UniRef90_A5EDG6,up,during_vs_pre,18.340284777450755,17.232776909928567,15.8433076970403,21.197573369746436
UniRef90_A5EDK5,up,during_vs_pre,17.83441240967826,17.850904074801758,17.198392282357858,20.283381180772547
UniRef90_A5EDK6,up,during_vs_pre,18.27201462052523,17.3593935431999,17.607341151261796,20.903853903131925
UniRef90_A5EDL3,up,during_vs_pre,16.257857393564457,16.082201028678284,16.50007160188059,20.083516334353476
UniRef90_A5EDL9,up,during_vs_pre,17.610585130347545,16.141358784413132,15.389320438051568,17.072362927824678
UniRef90_A5EDP3,up,during_vs_pre,17.442352292104143,17.38815185882976,16.958031547407558,18.019604301337154
UniRef90_A5EDR3,up,during_vs_pre,17.373901692653927,17.58273371934111,16.41565925454683,20.37215353746189
UniRef90_A5EDS8,up,during_vs_pre,17.766396263794185,17.481645727273587,16.122150561627123,18.45705417388169
UniRef90_A5EDT9,up,during_vs_pre,18.190005482707416,16.983806376336407,17.83161960750208,20.866157534086565
UniRef90_A5EDW7,up,during_vs_pre,19.121064235300448,18.083754584903392,16.33171298296032,18.59973308961612
UniRef90_A5EDX6,up,during_vs_pre,17.818878589505438,18.07675036956354,16.97099898289,19.97111198425084
UniRef90_A5EE08,up,during_vs_pre,16.531213908077483,16.647107041552804,16.48053778310184,20.145100628626675
UniRef90_A5EE65,up,during_vs_pre,17.787494499696763,16.611838908493937,15.85980167580682,20.37465214903498
UniRef90_A5EEC6,up,during_vs_pre,17.05673296032131,16.365425374353144,16.212923795517,19.776318164640337
UniRef90_A5EED9,up,during_vs_pre,17.02496107483904,17.333972052158447,16.581244723762733,17.070435451263133
UniRef90_A5EEE8,up,during_vs_pre,19.397764447677584,17.836488059389072,16.669411055527068,19.380957734636173
UniRef90_A5EEH1,up,during_vs_pre,19.535537382071936,17.744370704091963,16.57728867067475,19.864366778607568
UniRef90_A5EEI0,up,during_vs_pre,18.16486519960555,17.11066681600132,17.765836433086797,17.626643039400996
UniRef90_A5EEJ7,up,during_vs_pre,18.014780575736484,17.96057894899622,17.38841255923978,19.505041986798872
UniRef90_A5EEN2,up,during_vs_pre,19.507121974543313,16.884856161090955,18.302725930495882,19.400831500155714
UniRef90_A5EEQ4,up,during_vs_pre,17.635604767744788,17.303869915160504,16.262324286713326,18.26730562941821
UniRef90_A5EEQ5,up,during_vs_pre,17.59989831755859,15.645250309025304,16.171137695456625,17.746173131285563
UniRef90_A5EEQ9,up,during_vs_pre,16.751766324954126,17.57610047460441,17.409013803758935,20.425467943057956
UniRef90_A5EER7,up,during_vs_pre,17.404135361918687,17.934891594111743,16.96045451388341,20.25696189232355
UniRef90_A5EES9,up,during_vs_pre,16.68116976790966,17.353500079841893,16.338423021918945,18.84351473325323
UniRef90_A5EET4,up,during_vs_pre,18.040931803479186,18.448572077795145,17.40460939783771,18.31006465577842
UniRef90_A5EEV4,up,during_vs_pre,17.78040520056235,16.382362277958965,16.437662681230496,19.951370099220593
UniRef90_A5EEW8,up,during_vs_pre,17.522845851973717,17.05360775459594,17.839588257025774,17.569588637591362
UniRef90_A5EEX7,up,during_vs_pre,17.330859996669112,17.376193234513124,16.88718490946685,17.657709219614294
UniRef90_A5EEY6,up,during_vs_pre,17.042434229439113,17.158949850556866,16.40703535263877,17.937503135527294
UniRef90_A5EEY7,up,during_vs_pre,17.3685107243815,17.484232871934577,16.917016537037338,19.760010866104142
UniRef90_A5EEZ5,up,during_vs_pre,18.301067438218517,17.37926836008819,16.89025833862374,17.688796681054455
UniRef90_A5EEZ8,up,during_vs_pre,18.208541588112904,18.18246952414519,15.863327257169082,19.21228975813786
UniRef90_A5EF02,up,during_vs_pre,16.26021204869865,16.66950794247119,16.239393416893943,20.236209856669333
UniRef90_A5EF04,up,during_vs_pre,16.653117972726687,17.47744602601455,16.31037314090323,17.99342493360553
UniRef90_A5EF08,up,during_vs_pre,18.045751663923188,16.16107281947832,15.993988738987245,20.157241450420432
UniRef90_A5EF32,up,during_vs_pre,16.221662637244872,16.893994694195936,17.016411135045985,19.84877879529829
UniRef90_A5EF36,up,during_vs_pre,17.153566874987778,16.5805235712328,15.843393582334738,20.225193312745283
UniRef90_A5EF88,up,during_vs_pre,17.873474152327915,17.782627150315435,15.500088723631094,19.014935816837436
UniRef90_A5EFC1,up,during_vs_pre,17.838326815637096,16.717013661327854,16.064511221231157,19.17510604710599
UniRef90_A5EFG5,up,during_vs_pre,17.16327130415546,17.33145932690681,16.37192975243219,17.847323494663392
UniRef90_A5EFJ5,up,during_vs_pre,17.804534402995227,16.01337720096299,16.861189917336578,20.13808427043241
UniRef90_A5EFL7,up,during_vs_pre,17.440698875434826,16.086385058507254,15.512644798384688,6.003519113470534
UniRef90_A5EFR5,up,during_vs_pre,16.658420707462366,16.845330777245074,16.83586660296313,19.541788598049628
UniRef90_A5EFS7,up,during_vs_pre,17.316749977971796,17.147224803209173,16.3019158958816,19.276490213702996
UniRef90_A5EFT9,up,during_vs_pre,17.389127141363627,17.27356342229157,16.975193046071208,19.74871453302133
UniRef90_A5EFU2,up,during_vs_pre,16.667173926639524,17.313405653230223,16.445887805479654,17.298872531317215
UniRef90_A5EFY4,up,during_vs_pre,16.857391816466826,17.38815185882976,16.806033490303182,18.489089433828195
UniRef90_A5EFY5,up,during_vs_pre,17.73137538519944,16.62470979615446,16.375166734333412,19.87853518137523
UniRef90_A5EG03,up,during_vs_pre,17.020263794268242,16.899020522378613,16.731915610572173,19.605729984303043
UniRef90_A5EG10,up,during_vs_pre,16.841877569206336,17.344287237847453,16.17720539151789,19.524685178561967
UniRef90_A5EG53,up,during_vs_pre,16.635271743007497,17.575081241369592,16.707561349756347,19.58902748321884
UniRef90_A5EG61,up,during_vs_pre,18.162391328756904,16.98673645246088,18.409587751797677,19.53119296265433
UniRef90_A5EGA8,up,during_vs_pre,18.18848018748635,18.26664473067956,16.399127691592597,19.42127179551077
UniRef90_A5EGC5,up,during_vs_pre,17.503670480950426,18.034425540410613,16.282391658959064,20.802155027657935
UniRef90_A5EGD2,up,during_vs_pre,16.072069782242068,17.410173896212648,16.463348751243576,19.813612898288635
UniRef90_A5EGE4,up,during_vs_pre,18.69976729450817,17.62660739415381,16.459527675567315,20.171071708099024
UniRef90_A5EGF5,up,during_vs_pre,16.7222872348217,17.353978127849953,16.701468918469228,18.666615835500476
UniRef90_A5EGG2,up,during_vs_pre,17.408437554042052,16.425429012962486,15.8433076970403,20.291810345041277
UniRef90_A5EGH6,up,during_vs_pre,17.880133535872915,17.364502328460457,16.518991170892345,19.294194431838662
UniRef90_A5EGR7,up,during_vs_pre,18.178873919276192,16.950652714382485,16.083136480316078,17.225739347737765
UniRef90_A5EGV3,up,during_vs_pre,17.623699341694866,17.154462137086433,18.00227388152275,20.86571024232005
UniRef90_A5EGV6,up,during_vs_pre,16.02677196786718,17.4360608294651,16.906597048688898,18.48254998324314
UniRef90_A5EGY2,up,during_vs_pre,16.878853198309564,15.824660467888842,17.979880096851293,19.949365794584622
UniRef90_A5EGY3,up,during_vs_pre,16.861741205957124,17.386515098088385,17.326596261006742,20.62285347932791
UniRef90_A5EH04,up,during_vs_pre,18.45735482554513,16.411585464426736,16.82945641634985,17.149950500087154
UniRef90_A5EH05,up,during_vs_pre,16.92681717244562,17.87260875523252,17.291166201687155,20.997323532606757
UniRef90_A5EH29,up,during_vs_pre,17.50974408203394,18.040501104718846,16.873420080214984,20.380179895472118
UniRef90_A5EH39,up,during_vs_pre,17.145822713951773,16.09163166082243,17.094459180548167,20.82242495645698
UniRef90_A5EH51,up,during_vs_pre,17.20434666085931,16.320077751343725,16.889949508272583,20.155020776068618
UniRef90_A5EH53,up,during_vs_pre,17.822947313478263,17.46918470275396,16.77158618583824,19.66473632377726
UniRef90_A5EH75,up,during_vs_pre,18.873352487223766,17.082190631363268,17.514968266063768,18.626655515029448
UniRef90_A5EH84,up,during_vs_pre,17.40625483973135,16.521983758014073,16.369801795374304,20.626849764469036
UniRef90_A5EHF7,up,during_vs_pre,17.140395435343777,17.04969436168542,16.269610687023174,19.829999840181575
UniRef90_A5EHH4,up,during_vs_pre,18.26920431398723,17.161062975325567,17.008882675643697,19.092078344015256
UniRef90_A5EHI0,up,during_vs_pre,16.561884568572236,15.80126628903683,16.956098182965288,19.50620780808473
UniRef90_A5EHN6,up,during_vs_pre,17.013115449985328,17.444278886299912,16.63977170029067,20.378178414694315
UniRef90_A5EHP9,up,during_vs_pre,16.461958986941855,16.98673645246088,16.704173837217375,19.144197669061892
UniRef90_A5EHR1,up,during_vs_pre,16.940003824975342,16.179384307537873,16.02720408391671,18.502709456276445
UniRef90_A5EHS1,up,during_vs_pre,19.30572556628974,17.836488059389072,17.669400674397128,18.352465920693003
UniRef90_A5EHU1,up,during_vs_pre,18.562389641138417,18.02563704706129,16.41403277082015,20.722498627844015
UniRef90_A5EHU8,up,during_vs_pre,16.524189690740357,16.34888372789024,16.18144346920399,17.864494493569868
UniRef90_A5EHU9,up,during_vs_pre,18.228464078312463,17.19115562752052,15.439129619871666,19.47257979009206
UniRef90_A5EHV0,up,during_vs_pre,16.714185135750718,16.83001377143478,16.24782555128379,19.80350445276469
UniRef90_A5EI48,up,during_vs_pre,17.738131852947234,17.116892178659167,15.89537410516824,19.768853065513348
UniRef90_A5EI64,up,during_vs_pre,16.8593345869086,17.71201642131727,16.23791947985967,19.519511482704278
UniRef90_A5EI67,up,during_vs_pre,17.006172648130214,16.536937734588683,17.96475543412016,19.39766523340921
UniRef90_A5EI75,up,during_vs_pre,16.178839886971232,17.44393504026195,17.029125432417594,20.244650112883715
UniRef90_A5EID2,up,during_vs_pre,17.327920989514073,17.44274915422509,16.913865285194554,20.276716241490146
UniRef90_A5EIG0,up,during_vs_pre,17.66039290215974,17.19115562752052,16.439116630284072,20.668216302759227
UniRef90_A5EIH3,up,during_vs_pre,17.990790924575627,17.78458692360938,17.047443471852386,18.744091438348313
UniRef90_A5EII7,up,during_vs_pre,17.712486698130746,18.020852469465265,17.091068591347394,21.05067769066356
UniRef90_A5EIJ0,up,during_vs_pre,20.223333007169476,17.486304752546634,17.334120493744415,21.19755387330207
UniRef90_A5EIN0,up,during_vs_pre,17.210909110162362,17.452164810838493,16.815595941556555,18.605568135637657
UniRef90_A5EIQ7,up,during_vs_pre,17.54840049906744,16.694677549804098,16.805523471560054,19.550869822487112
UniRef90_A5EIT5,up,during_vs_pre,18.439496121589507,17.221889161471264,16.054816263933652,20.08262855336543
UniRef90_A5EIV3,up,during_vs_pre,16.868087036453566,16.983806376336407,16.231764939448958,20.26523387699245
UniRef90_A5EIV5,up,during_vs_pre,19.23361148556275,17.90371124034893,17.51423246936823,19.884283821561386
UniRef90_A5EIW0,up,during_vs_pre,16.539810082586893,18.271032091908396,15.782038378776328,19.152075599508642
UniRef90_A5EIY6,up,during_vs_pre,18.289958079182153,17.820721217677956,17.668538780107124,20.94071218753625
UniRef90_A5EJ34,up,during_vs_pre,17.453041496651274,17.85826942271258,16.231764939448958,19.523559084691637
UniRef90_A5EJ43,up,during_vs_pre,17.387260075508944,18.40344273999471,15.443932612822143,20.041790810586587
UniRef90_A5EJ44,up,during_vs_pre,18.463588230526515,17.820721217677956,16.44615443781443,19.353045572024257
UniRef90_A5EJC3,up,during_vs_pre,17.955368955086584,16.74094679137537,16.960884335141134,16.878416187606827
UniRef90_A5EJD8,up,during_vs_pre,17.52757627345486,17.312435410813006,15.77373162053483,4.712584376600791
UniRef90_A5EJE9,up,during_vs_pre,16.458182296196373,18.68987856970942,17.143776800149343,17.312271424125644
UniRef90_A5EJJ4,up,during_vs_pre,17.09145088264965,16.39982864472884,15.647781624994664,17.91579478510436
UniRef90_A5EJM7,up,during_vs_pre,17.950393571054846,17.260290164726,17.093206055403705,16.96848680504191
UniRef90_A5EJP2,up,during_vs_pre,16.751766324954126,16.383468053417506,16.40902623826609,19.77408486027007
UniRef90_A5EJQ1,up,during_vs_pre,16.984674343575268,18.616428590250564,15.641938836899376,19.67540405279401
UniRef90_A5EJR8,up,during_vs_pre,17.045343734691908,17.57610047460441,16.40902623826609,21.763289982931123
UniRef90_A5EJU5,up,during_vs_pre,16.918711861859038,16.771399195068657,16.089750459651416,19.71491793431225
UniRef90_A5EJZ2,up,during_vs_pre,17.01691707755192,16.978760725572112,16.937207129994068,20.015251694515158
UniRef90_A5EJZ7,up,during_vs_pre,16.940003824975342,16.50131629040469,16.81964897587843,19.471392418131565
UniRef90_A5EK36,up,during_vs_pre,17.557557187744397,17.03578175600067,16.283739502974527,19.584968921392502
UniRef90_A5EK62,up,during_vs_pre,18.851587407384866,17.38235383366451,17.630302679967215,20.34185105308425
UniRef90_A5EKC4,up,during_vs_pre,16.057314877782705,17.4360608294651,15.420999702044563,19.8980595783455
UniRef90_A5EKE8,up,during_vs_pre,17.562041141340956,17.950780844983296,15.940634772121017,20.52662197379438
UniRef90_A5EKG8,up,during_vs_pre,18.977043692814203,17.881212564096298,16.129172314836154,20.924301476009003
UniRef90_A5EKI4,up,during_vs_pre,17.448951106210046,17.465139890960746,17.491575206753666,20.37217107733924
UniRef90_A5EKL9,up,during_vs_pre,16.43780895468098,18.585127594619415,16.095056996605674,18.94803921572378
UniRef90_A5EKN1,up,during_vs_pre,16.93658618322981,16.689144885182802,16.299664155640492,19.796275723814794
UniRef90_A5EKN5,up,during_vs_pre,17.134045219987545,17.249766229725132,16.497727117258723,20.209268914065593
UniRef90_A5EKS7,up,during_vs_pre,16.25317346432264,17.777935913506827,17.23234128743221,20.50157044433118
UniRef90_A5EKU1,up,during_vs_pre,18.351072943609108,18.394320333994486,15.767822364764053,18.25822556185235
UniRef90_A5EKX4,up,during_vs_pre,16.699775765268715,18.84602900072055,16.37192975243219,20.653532623475687
UniRef90_A5EL01,up,during_vs_pre,17.66196245818798,17.823336138565832,16.656257254210978,3.5151577115123773
UniRef90_A5EL52,up,during_vs_pre,20.51993757621626,19.344276400188726,20.177193223150347,19.86025497138786
UniRef90_A5EL72,up,during_vs_pre,16.635611852542358,17.575081241369592,17.029486748594472,17.85005250679291
UniRef90_A5ELD4,up,during_vs_pre,16.961822710178772,16.25565562807584,15.918641990925236,20.068266582101394
UniRef90_A5ELE8,up,during_vs_pre,17.37750710661344,17.32330549972819,16.741302388007725,18.867770406982185
UniRef90_A5ELG7,up,during_vs_pre,18.292096913247804,17.920844208342036,16.16040326402827,17.846258605653553
UniRef90_A5ELJ9,up,during_vs_pre,17.930878796225723,18.461637313355297,17.294557931134673,21.006105517201156
UniRef90_A5ELL9,up,during_vs_pre,18.955536397977422,19.07126332462185,18.319213444864147,20.002275255216468
UniRef90_A5ELR1,up,during_vs_pre,18.21360738876549,18.32932991964801,16.57728867067475,20.864363755631256
UniRef90_A5ELW8,up,during_vs_pre,18.78667165343216,17.105882938800537,17.94865240215897,17.621858711047402
UniRef90_A5EM00,up,during_vs_pre,15.837664886976837,17.340063058793618,16.17298411714722,20.05445461235443
UniRef90_A5EM16,up,during_vs_pre,18.51697535170206,17.847097118538514,16.68001606231001,18.100041168113936
UniRef90_A5EM61,up,during_vs_pre,16.25004854529574,17.074381919767532,16.90729559229671,20.645707680872142
UniRef90_A5EM98,up,during_vs_pre,19.395005838785444,19.50114909782583,18.869144979407977,22.078751835867166
UniRef90_A5EMA4,up,during_vs_pre,16.90463462166815,17.85042799120188,15.836679128089882,18.173760081077063
UniRef90_A5EMB4,up,during_vs_pre,16.830533775316994,16.94625521558241,16.194218205175453,19.490719675381047
UniRef90_A5EMJ8,up,during_vs_pre,18.623695769929313,18.154457192412877,18.99110936393302,18.690613586250883
UniRef90_A5EML9,up,during_vs_pre,17.78531516548766,16.986769777723232,15.672825850828305,19.58098905020953
