feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A5EPR9,up,during_vs_pre,23.168795894907213,19.87684065331555,24.404157130960186,22.132625550785903
UniRef90_A5EPS2,up,during_vs_pre,23.10703983681688,18.68640990450766,23.798689227954025,21.87507962094439
UniRef90_A5EPW7,up,during_vs_pre,22.668507942269727,20.48810196788521,23.249856628786784,22.03491714801756
UniRef90_A5EQ99,up,during_vs_pre,23.63823736200234,21.690643848626603,24.928456703731943,23.148582244449546
UniRef90_A5EQB3,up,during_vs_pre,22.410222299438825,19.353437620429695,22.073405467539033,22.60922361060247
UniRef90_A5EQI4,up,during_vs_pre,23.01920129912844,1.9456106837246938,22.855649637080788,22.15678518549113
UniRef90_A5EQK2,up,during_vs_pre,22.85880627575954,21.717772213814232,23.24509030652944,22.440124244421373
UniRef90_A5EQQ0,up,during_vs_pre,22.749946946543982,20.049643848316776,22.839997411647325,21.976928009538643
UniRef90_A5EQQ3,up,during_vs_pre,23.269792718717028,20.06724921155628,22.80101578843565,22.207557745850856
UniRef90_A5EQQ5,up,during_vs_pre,22.090763718927427,20.19581793400034,24.138176710013074,22.52822969286334
UniRef90_A5EQQ8,up,during_vs_pre,23.279354823087452,21.155177082094443,24.94553104045833,22.799524518557217
UniRef90_A5EQR2,up,during_vs_pre,23.61354522711872,20.702005233504245,24.229324991947816,22.876867438294056
UniRef90_A5EQS9,up,during_vs_pre,23.80750498140061,21.940163380291168,26.052449250273323,22.64340505690905
UniRef90_A5EQT7,up,during_vs_pre,22.95737539402611,20.996748618575722,23.109032120053453,21.964008353097483
UniRef90_A5EQT8,up,during_vs_pre,22.799834750654597,19.955378888681683,23.608225375955946,22.509577621741997
UniRef90_A5ER30,up,during_vs_pre,22.95756669222697,18.996743792188532,23.109032120053453,22.86348814847515
UniRef90_A5ER33,up,during_vs_pre,22.716547474612103,19.74974178785252,22.16323475161745,22.414958987062427
UniRef90_A5ER53,up,during_vs_pre,22.994553014652826,20.045657023952774,22.57297610228834,22.474284988931757
UniRef90_A5ER75,up,during_vs_pre,22.803114779139243,20.41250162347254,23.719460788276084,22.31042722996886
UniRef90_A5ER76,up,during_vs_pre,22.748640120723262,19.832106574388572,22.622455162780742,21.55952366654932
UniRef90_A5ER92,up,during_vs_pre,22.623594194144935,19.97222397883791,23.277149598998513,22.154997606738284
UniRef90_A5ERA5,up,during_vs_pre,22.837215121768928,19.59378500880392,23.858066296000597,21.991041874504297
UniRef90_A5ERA6,up,during_vs_pre,23.63929775699016,19.57451222563365,24.686795385515616,23.157468295192214
UniRef90_A5ERB0,up,during_vs_pre,23.172211246161442,19.83324991387215,24.94553104045833,23.352071317506333
UniRef90_A5ERJ4,up,during_vs_pre,22.58770988566664,20.648582283363734,22.673402465963918,22.151889546030688
UniRef90_A5ERX7,up,during_vs_pre,22.74945230697694,19.118895460718733,22.728664785149146,22.645407546953038
UniRef90_A5ERY0,up,during_vs_pre,22.79487728862925,20.555880996913587,23.035897009108865,22.261008231934518
UniRef90_A5ES05,up,during_vs_pre,22.525890425966846,20.302520675490484,22.955223313634573,22.215215107228623
UniRef90_A5ES24,up,during_vs_pre,22.73151708964599,20.149575959969198,21.97645259718949,22.218180960566063
UniRef90_A5ES34,up,during_vs_pre,22.839183408384383,20.176809867027703,24.38219925476007,21.721623668158596
UniRef90_A5ES46,up,during_vs_pre,22.84983094804654,19.567352673082006,23.09467292179732,22.59637017821617
UniRef90_A5ES74,up,during_vs_pre,23.252652585007088,21.666599366799527,24.97152509207749,23.310954006883534
UniRef90_A5ESA1,up,during_vs_pre,22.80688862631209,21.447122585553238,22.804515693930917,22.2110579914042
UniRef90_A5ESB2,up,during_vs_pre,22.55506698666478,19.969668972750654,22.83401864773403,22.358558112967653
UniRef90_A5ESD2,up,during_vs_pre,23.428248342205276,20.63562690762167,24.160429655195397,22.316986076873967
UniRef90_A5ESD3,up,during_vs_pre,22.659234433802077,20.03758314742887,22.530958019857884,21.83561367432524
UniRef90_A5ESG6,up,during_vs_pre,23.06605666226791,18.79651021588672,22.323831306054473,22.052295734139953
UniRef90_A5ESG7,up,during_vs_pre,23.553298243686353,20.799299805629065,24.32662115200134,21.273728453846694
UniRef90_A5ESH4,up,during_vs_pre,22.638511372048537,19.88224749334253,23.311688594248,21.69736891685332
UniRef90_A5ESH5,up,during_vs_pre,22.845546711385424,19.438050679682288,23.16330831649609,22.201137688162124
UniRef90_A5ESI4,up,during_vs_pre,22.59081385110473,19.03574685950281,22.241132159807986,22.238089222584666
UniRef90_A5ESL5,up,during_vs_pre,22.954806353644322,19.955378888681683,23.930156832909926,22.36268362168455
UniRef90_A5ESM9,up,during_vs_pre,22.72222593756088,20.144232528436103,22.934532245167723,21.725354607319208
UniRef90_A5ESN9,up,during_vs_pre,23.197444313381773,20.872420131937286,22.984697461363563,22.101734320450202
UniRef90_A5ESR3,up,during_vs_pre,22.780086555348333,20.111825933629063,24.224107468984087,22.18616442630635
UniRef90_A5ET29,up,during_vs_pre,22.64198071809643,19.790108226984607,23.16541844541904,21.707508691632842
UniRef90_A5ET31,up,during_vs_pre,22.512208779536277,19.450780332208357,22.241132159807986,22.550206847786242
UniRef90_A5ET43,up,during_vs_pre,22.99770099691974,20.008334237576,22.798684383419747,22.330753611407772
UniRef90_A5ET63,up,during_vs_pre,22.608231129823576,20.579721969919614,22.83401864773403,21.626620761224714
UniRef90_A5ET78,up,during_vs_pre,22.820654615403516,20.091140924498955,22.940387265805896,22.073361335113418
UniRef90_A5ETA6,up,during_vs_pre,23.539514420002416,20.717772632100495,23.24509030652944,23.514124692763527
UniRef90_A5ETC1,up,during_vs_pre,22.898487358670465,19.893415599857168,23.6837231575446,22.01330052102462
UniRef90_A5ETF3,up,during_vs_pre,21.512221079186254,18.958782082989845,22.486096273992782,20.95676820849308
UniRef90_A5ETG9,up,during_vs_pre,23.082109724695684,20.394234492128398,22.69760202007655,21.892925557819975
UniRef90_A5ETH0,up,during_vs_pre,22.74816069887446,20.305852456410914,22.195740452337855,22.001039088854498
UniRef90_A5ETH8,up,during_vs_pre,22.56308871641865,20.350045678122886,23.332926115755715,22.393778240649826
UniRef90_A5ETM6,up,during_vs_pre,23.477666750439123,21.031793397939587,23.8221466842715,22.898534410453646
UniRef90_A5EU06,up,during_vs_pre,22.806271319341512,1.8680912564292174,22.290836992975706,21.826854126421672
UniRef90_A5EU21,up,during_vs_pre,22.9573683084204,18.189397488668156,23.301677178062846,22.45823862908985
UniRef90_A5EU23,up,during_vs_pre,23.115100499775558,19.80409950222882,23.916385834740137,22.122253271348914
UniRef90_A5EU52,up,during_vs_pre,22.660822872782063,19.66077935931655,24.303576966999362,21.898973670904613
UniRef90_A5EU64,up,during_vs_pre,21.85631115692802,18.294831617073232,22.822151645203284,21.126954597002467
UniRef90_A5EUR2,up,during_vs_pre,25.911736280670723,23.28132320313131,24.632790515471857,25.417019580755454
UniRef90_A5LJ68,up,during_vs_pre,20.5114476854591,17.30969394251272,22.41899086035593,22.689999890294818
UniRef90_A5LKH2,up,during_vs_pre,21.072874481221113,17.133357982268635,22.254578568259724,22.756204262697807
UniRef90_A5M5I1,up,during_vs_pre,22.578591977432527,18.604982073497823,23.395335000793843,23.872477717261614
UniRef90_A7VN84,up,during_vs_pre,21.513628816652766,21.13810302450336,2.4406983488350598,22.07196147343714
UniRef90_A7X1M6,down,during_vs_pre,-1.0035184958925565,-1.3866978579508424,-1.2998165894034146,-3.382223106996098
UniRef90_A8AZL0,up,during_vs_pre,22.734546729733758,18.848048271125624,23.15297410741234,24.453238162535634
UniRef90_A8AZL7,up,during_vs_pre,23.30381739090137,18.78262555071831,25.894903989074695,24.80779576907443
UniRef90_A8AZM2,up,during_vs_pre,22.51028174559804,19.12753595236604,23.14028105731921,24.08900856183242
UniRef90_B3QI42,up,during_vs_pre,1.4390013724860484,19.670977749524855,24.198295227563964,22.926763796582023
UniRef90_B4RCP4,up,during_vs_pre,23.892003916893394,20.113136779327284,23.226387937001668,23.476183901069575
UniRef90_B4RHG9,up,during_vs_pre,23.750602215740344,19.403361600355034,23.19447538117316,23.00048026759538
UniRef90_B4U516,up,during_vs_pre,22.90926905727226,20.26209369807178,23.052443176278903,24.05354138646208
UniRef90_B9TGZ1,up,during_vs_pre,24.157013258869114,19.567222676463675,23.829743152117125,23.636800166987463
UniRef90_B9TKR4,up,during_vs_pre,23.633954723123527,18.844114203882302,23.633943640389283,22.684338779589968
UniRef90_B9TP03,up,during_vs_pre,23.47908700258813,17.80140523988165,22.913686179358738,22.693736850741615
UniRef90_D1Y9F2,up,during_vs_pre,20.557405737144542,18.660058585440503,23.964982848587375,19.81898621880003
UniRef90_D1Y9K3,up,during_vs_pre,20.157091537496637,19.210994696466265,1.59270233977135,19.118375888904534
UniRef90_D1YA72,up,during_vs_pre,20.22029447730115,19.20825817694073,22.861104138184242,19.563103150779472
UniRef90_D1YAU3,up,during_vs_pre,22.404719308264227,21.181172279595657,1.243690541822472,21.562489330140213
UniRef90_D1YBA1,up,during_vs_pre,22.961763549811756,20.456179923811746,1.6294215453331777,21.431177739353206
UniRef90_D1YD40,up,during_vs_pre,20.838356056642656,19.437949119489243,3.5577124871448276,20.143703322277837
UniRef90_D4HBY7,up,during_vs_pre,1.3215846442329626,21.833248755540723,1.8964584279838608,25.593075942236084
UniRef90_D4HC00,up,during_vs_pre,1.9833362363967346,20.94016373882257,27.45896347627228,22.999551571544604
UniRef90_D4HC30,up,during_vs_pre,19.554619764313145,18.932220520152867,22.359952461498825,17.95915861977995
UniRef90_D5VGY6,up,during_vs_pre,22.804640350803105,17.876109212495884,23.567044492425232,22.01163982680054
UniRef90_D5VJH8,up,during_vs_pre,24.546450407766798,20.40190863661032,22.167508801469307,23.945039851529714
UniRef90_D8J0N3,up,during_vs_pre,22.79303785982589,18.637006879551926,23.001013137938312,21.6020309638513
UniRef90_E6D3U7,up,during_vs_pre,1.0277133784433874,24.962531430501944,2.5778237140936877,27.02191922312377
UniRef90_E6D4D9,up,during_vs_pre,20.93525067369361,20.236880756098305,1.9217709874498052,19.296277701003685
UniRef90_E6D4F7,up,during_vs_pre,21.95724271028383,23.640605608150196,27.43095607684364,21.378066198810462
UniRef90_E6D4I1,up,during_vs_pre,20.52268305146179,20.74659550587728,1.24369510905692,20.06902094207043
UniRef90_E6D5E8,up,during_vs_pre,19.22026377030391,18.996743792188532,24.515547959271363,18.641102722005876
UniRef90_E6D5F2,up,during_vs_pre,21.826662139859742,19.24669653402492,2.5417020204548044,20.21100539439726
UniRef90_E6D5I8,up,during_vs_pre,20.43785669349993,19.214342839155893,26.544152567846833,18.273731868093336
UniRef90_E6D6K0,up,during_vs_pre,21.437871421114593,22.214339281427485,3.328287736362286,20.858692092650962
UniRef90_E6D6Z4,up,during_vs_pre,20.436947353019594,18.525128868771276,24.45896431300458,18.584520322897767
UniRef90_E6D7P0,up,during_vs_pre,27.086532469264238,25.64059725159992,31.15940408949435,23.699991223517955
UniRef90_E6D7W0,up,during_vs_pre,19.04191042936665,19.283052169408112,2.091780211528649,19.06680396834329
UniRef90_E6D7X4,up,during_vs_pre,19.997708748460852,20.052479163804495,24.323353539389277,18.863945768172712
UniRef90_E6D887,up,during_vs_pre,18.46931986472642,19.52623367628187,24.279209495522753,17.95730613073778
UniRef90_E6D8W0,up,during_vs_pre,21.715266595603186,22.640605718467366,25.837473010400036,21.004847947619226
UniRef90_E6D8Z5,up,during_vs_pre,20.030413218842444,18.691523737301843,22.581287714775225,19.52840069245354
UniRef90_E6DAK0,up,during_vs_pre,19.15113920676916,19.468180529927945,4.584184338885276,17.84949978692051
UniRef90_E6DAL5,up,during_vs_pre,20.63957874146931,2.98299227911688,24.685031428305162,25.971710993668694
UniRef90_E8TGY3,up,during_vs_pre,23.62038182887605,17.605352912081276,22.94001978130102,22.322965396408957
UniRef90_E9FPX2,up,during_vs_pre,22.172161029556868,18.212482136002205,22.323831306054473,23.610829193589133
UniRef90_F7Y1U6,up,during_vs_pre,23.675850458631267,18.188219374361516,22.07810519104155,22.382766754551024
UniRef90_F7YHM2,up,during_vs_pre,23.764757316983626,18.590758809983736,22.703031838980824,22.615927500775506
UniRef90_F9NSJ1,up,during_vs_pre,2.837513838264107,18.833251458312613,22.530493734662798,21.284917834410546
UniRef90_F9NUD8,up,during_vs_pre,1.9560005156234561,17.651924092993347,23.764200495165927,19.296277701003685
UniRef90_F9NW70,up,during_vs_pre,2.5260762374182684,19.78262555071831,2.4407018774591323,22.971294978550997
UniRef90_F9NYC4,down,during_vs_pre,-3.1532632503158085,-19.10587526778098,-22.71168636621276,-7.694686636128469
UniRef90_G0IA30,up,during_vs_pre,20.59954332649084,18.78262555071831,23.894904058441703,24.070829388941814
UniRef90_G4CY53,down,during_vs_pre,-1.271635971997484,-3.44153305283932,-24.2689395915203,-5.981089571002374
UniRef90_G6C7M6,up,during_vs_pre,21.415379704165634,17.844570922215997,22.278780938436054,23.7134004652336
UniRef90_H0SAT0,up,during_vs_pre,22.711079714926797,20.053029644459638,22.641752561057437,21.72840965900824
UniRef90_H0SB56,up,during_vs_pre,22.75141881516827,19.6322408755468,22.640186452314975,22.05000006275259
UniRef90_H0SBQ0,up,during_vs_pre,22.557308384344655,20.3926790324023,22.446069858082694,21.21763708542522
UniRef90_H0SLT8,up,during_vs_pre,22.50170102704783,20.02050526153884,22.9104416305867,21.793851727342506
UniRef90_H0SU71,up,during_vs_pre,22.34728695013408,20.533475176341934,22.73886186637746,22.016889880854652
UniRef90_H0SUV4,up,during_vs_pre,22.578411160971065,21.01781292208445,22.80802677551825,22.10563169170167
UniRef90_H0SV53,up,during_vs_pre,22.486986456144162,19.55078623353644,23.078101769731422,22.11268734434112
UniRef90_H0SZQ4,up,during_vs_pre,22.899549432680406,19.34005436324995,23.364868706273032,22.01241585104528
UniRef90_H0T4V9,up,during_vs_pre,22.633866391366794,19.968678041709246,22.248066541140197,22.00894865195961
UniRef90_H0T7X2,up,during_vs_pre,22.67487585361653,20.343478524920535,23.318255515932098,22.04671204168311
UniRef90_H0T8R0,up,during_vs_pre,22.76182074925711,19.907266248531066,22.167087633291946,22.340878304905296
UniRef90_H0TAZ6,up,during_vs_pre,25.18012203863548,22.368889803353614,23.844491524147283,24.57706567022898
UniRef90_H0TCZ5,up,during_vs_pre,23.182901528406948,19.367583252637456,22.894904150931037,22.127414094998077
UniRef90_H0TG26,up,during_vs_pre,22.972075470165024,20.048147584922017,24.48235542644836,22.35546966348136
UniRef90_H0TJC6,up,during_vs_pre,22.79022916246518,20.629650107283034,22.38437509540222,21.82334002628755
UniRef90_H0TJJ0,up,during_vs_pre,22.663295217827283,20.321885167379058,22.942312787747717,22.146798602849568
UniRef90_H0TLP8,up,during_vs_pre,22.890595118480974,19.143418093048762,22.670736414862898,22.172432697325902
UniRef90_H9ZML9,up,during_vs_pre,2.1431321903305975,18.66714793339882,3.0397270918954855,22.191428863078897
UniRef90_H9ZMM0,up,during_vs_pre,1.2286488189544849,18.0860195695578,1.6052108692771918,22.052295734139953
UniRef90_I0T6D2,up,during_vs_pre,20.383000207031102,18.574517769077193,26.282649158984885,23.060167339262595
UniRef90_I2J6A2,up,during_vs_pre,22.24723072495109,18.323195531678138,22.43547722611974,23.313336589333733
UniRef90_J0V1Q4,up,during_vs_pre,16.52429071519572,16.450792411894543,21.582960610252172,18.81708046110984
UniRef90_J1NVM9,up,during_vs_pre,21.159060755721104,17.89745847847972,20.746365880661884,22.60091310105475
UniRef90_J1NXK3,up,during_vs_pre,21.226078162091625,18.52860100092296,23.640881374732178,22.63964563972712
UniRef90_J3ARE7,up,during_vs_pre,23.217636641723953,18.77322293212738,22.094674693446258,22.66952589179333
UniRef90_J7T504,up,during_vs_pre,21.841013742235777,17.434412400107995,22.76907813042412,23.561840179896755
UniRef90_K8P7E6,up,during_vs_pre,22.742088998728622,19.895961286557988,22.937821884247384,22.39907004599082
UniRef90_K8P9E3,up,during_vs_pre,2.9619203449090126,19.159915671540812,22.866170177028266,22.480054762690575
UniRef90_K8P9E7,up,during_vs_pre,22.908921953901242,21.23461046847885,24.024964032907427,22.64449466820932
UniRef90_K8PCT8,up,during_vs_pre,22.433296734100352,19.58531834626449,22.69760202007655,22.873529536592564
UniRef90_K8PGA0,up,during_vs_pre,22.47811019698553,19.32969124297091,22.503379086297933,21.772412845925558
UniRef90_L0KHN9,up,during_vs_pre,23.578757974631422,18.495706715908796,22.537596407303393,22.78299800902229
UniRef90_M4Z0A2,up,during_vs_pre,22.506917451050466,19.942385638436793,23.732737678191995,22.037399489712012
UniRef90_M4Z1E1,up,during_vs_pre,22.925913134995664,19.731188081943266,22.595539548999845,22.337057531160582
UniRef90_M4Z1G3,up,during_vs_pre,22.543331365412755,20.120534053909456,23.38481628467633,21.80442726570152
UniRef90_M4Z238,up,during_vs_pre,23.54873196952094,21.25813525426596,25.148023473271916,22.969600999759166
UniRef90_M4Z326,up,during_vs_pre,23.186109855675067,19.64060505656421,22.7528810191149,21.558071253294163
UniRef90_M4Z397,up,during_vs_pre,22.539283432121223,19.93448851257228,23.38365011383223,22.07671481934133
UniRef90_M4Z3G7,up,during_vs_pre,22.658617917559692,18.40539080121285,22.932704424750384,21.494656394093163
UniRef90_M4Z4F6,up,during_vs_pre,22.787602304027395,20.95028890382221,23.603139469705724,22.38313604052371
UniRef90_M4Z4H4,up,during_vs_pre,2.4517564557849827,1.876565274559001,22.579620012225575,22.75944875478694
UniRef90_M4Z4L7,up,during_vs_pre,22.651101412987806,19.305491792110683,23.587418499727587,21.88821296304629
UniRef90_M4Z504,up,during_vs_pre,22.674434103056758,19.980914951738054,23.04257500168807,21.963719147575418
UniRef90_M4Z5Q2,up,during_vs_pre,23.048836557600094,20.709866312456107,24.82214906746635,23.09118177175236
UniRef90_M4Z5Q9,up,during_vs_pre,22.626137017191223,20.05349374203647,22.358423969946926,21.844690059009185
UniRef90_M4Z641,up,during_vs_pre,22.717430015022074,18.997198780560254,23.430955399119462,21.77038362158922
UniRef90_M4Z8K8,up,during_vs_pre,22.64915463093172,20.450245704809095,23.675002858801744,21.7677961029709
UniRef90_M4Z9C9,up,during_vs_pre,22.445775431449896,19.34782679335624,23.138172881272286,21.918172821861297
UniRef90_M4ZA16,up,during_vs_pre,22.74036567144907,19.931865733895698,24.044147860879033,22.11228645616527
UniRef90_M4ZA30,up,during_vs_pre,22.72073565472353,19.635415236495376,22.632219349407787,21.666811711948522
UniRef90_M4ZD48,up,during_vs_pre,22.74557564966353,19.439299285618734,21.966615637609753,21.84446211989366
UniRef90_M4ZDV9,up,during_vs_pre,22.459827562170545,20.030649626136487,22.773702850620033,22.265121395579826
UniRef90_M4ZDW7,up,during_vs_pre,22.948495565318733,20.865247706272477,22.392403116731693,22.278086131942533
UniRef90_M4ZEY8,up,during_vs_pre,22.954176249303348,20.44622714717239,22.858071134942335,22.231440642496732
UniRef90_M4ZF90,up,during_vs_pre,22.99734782698516,20.008334237576,22.798684383419747,22.031199072912397
UniRef90_M4ZFM0,up,during_vs_pre,22.57496810270724,19.93509309265725,22.194890283310123,22.22473773319822
UniRef90_M4ZG66,up,during_vs_pre,22.94484340059745,20.32686283974221,23.7112276287309,22.10956957313254
UniRef90_M4ZGS4,up,during_vs_pre,22.75763924842228,20.006397308519087,23.01914189981073,22.4672236786301
UniRef90_M4ZHA7,up,during_vs_pre,22.628630872294877,19.54006748093771,22.06738610607354,22.17003476041664
UniRef90_M4ZHE3,up,during_vs_pre,22.857537804865785,20.25819335087774,23.04849069885544,22.332898943790013
UniRef90_M4ZIV2,up,during_vs_pre,22.714323297589644,19.99461032773993,23.35200394530213,22.448857114432336
UniRef90_M4ZLX0,up,during_vs_pre,22.864586305329464,19.741017588433483,23.13083274057057,21.854046555045844
UniRef90_M4ZRV3,up,during_vs_pre,22.62633902400275,20.012575438564355,23.250384446203007,21.43271010006882
UniRef90_M4ZVS3,up,during_vs_pre,22.613551746646404,19.8655052344349,23.285908023767213,21.67723875260915
UniRef90_M4ZWE0,up,during_vs_pre,23.222237874362637,20.841196532771868,23.25304228799787,22.3498937382883
UniRef90_M4ZX95,up,during_vs_pre,22.55407623768181,20.246793937890875,22.835513253753057,22.025810045042867
UniRef90_M5A181,up,during_vs_pre,22.795183169708007,19.838399147570623,22.880057472794583,22.013140332003648
UniRef90_M5FCE4,up,during_vs_pre,23.659685108204258,18.01453270005257,22.13327644512339,22.398417785969947
UniRef90_P0CAU1,up,during_vs_pre,21.919968233193735,17.206241731404862,22.16060760985013,21.628177177917202
UniRef90_P0CAW2,up,during_vs_pre,24.221545084289875,19.44514218538213,22.336199526005412,23.85459896269763
UniRef90_P29849,up,during_vs_pre,22.271641121922084,18.182542266294192,22.294824046541613,23.78788711978034
UniRef90_P59204,up,during_vs_pre,20.54511530917018,17.87684365026093,22.4041605749874,22.037830110089526
UniRef90_P64405,up,during_vs_pre,22.856371763657847,17.757966144092112,23.870240251692866,24.333048929387346
UniRef90_P66114,up,during_vs_pre,22.37823795967291,19.726863406006284,24.353714157804195,24.01776221432954
UniRef90_P66137,up,during_vs_pre,21.716420515970974,17.460703854208802,24.157938448860605,23.47452624939413
UniRef90_Q04ID0,up,during_vs_pre,21.853376570930987,19.64705959803355,22.951982049671535,24.06901889271359
UniRef90_Q04IT2,up,during_vs_pre,21.544395675598224,18.268053063430397,23.157938525935055,23.363238459317646
UniRef90_Q04IY6,up,during_vs_pre,21.8551764481851,18.706494331786264,23.596381439627613,23.9268677419929
UniRef90_Q04JV9,up,during_vs_pre,21.44287770604269,17.12060239371419,22.188736426684226,23.137594546605122
UniRef90_Q04N25,up,during_vs_pre,22.152986636457566,18.03003663834348,21.389315710995852,23.91552447123958
UniRef90_Q13A12,up,during_vs_pre,2.5245632013741144,19.76874647543898,22.87637099250929,22.32007527161306
UniRef90_Q211W6,up,during_vs_pre,24.027586719271483,22.581712957916324,25.109030007153677,23.226064487532376
UniRef90_Q2J055,up,during_vs_pre,22.87941722531684,3.5317558364222186,23.514479903623368,22.202144155598813
UniRef90_Q2J3A0,up,during_vs_pre,2.659188994036041,1.9972010249802015,22.87637099250929,22.830599342856235
UniRef90_Q5HIG2,down,during_vs_pre,-1.1110807320946572,-1.0295053602586988,-1.1662399998353057,-2.691564018300754
UniRef90_Q5HLZ3,down,during_vs_pre,-1.2295032914651993,-1.2497693646773584,-2.1908684508606915,-6.5179196590344315
UniRef90_Q5HRZ3,down,during_vs_pre,-1.103806360951409,-1.0500242063771692,-1.0709154189581591,-5.176882058197582
UniRef90_Q6N2K7,up,during_vs_pre,22.592933391550805,19.957619294785584,21.796751401919074,22.382925031542637
UniRef90_Q6N6L8,up,during_vs_pre,22.723162000647722,20.80410265415526,23.109032120053453,22.10053177414384
UniRef90_Q89DA6,up,during_vs_pre,23.196120162803265,20.11812110362171,23.206776954117437,22.676633972740344
UniRef90_Q89KP7,up,during_vs_pre,22.973220887991086,20.564977459003686,23.6772577890547,21.88073405040663
UniRef90_Q89UG3,up,during_vs_pre,22.580287324599606,18.833251458312613,22.94553117440832,21.89263841882648
UniRef90_Q89V02,up,during_vs_pre,2.9411149112285875,18.478720253463834,23.854032949088868,20.303641413731754
UniRef90_Q8DRH7,up,during_vs_pre,22.37981302414845,18.519780204980943,23.260089265879138,24.098878401073467
UniRef90_Q8DS22,up,during_vs_pre,22.88148835643889,18.833251458312613,23.94553108510833,24.368370109508472
UniRef90_Q8VUC0,up,during_vs_pre,23.00668202214469,20.401174312632172,24.10902805371529,22.55740036129094
UniRef90_Q97P97,up,during_vs_pre,22.457658921069417,18.961130293644317,23.073402035065456,23.88469884624116
UniRef90_Q97P99,up,during_vs_pre,21.383273443530232,17.557703014037767,22.447583968547228,23.483927317632975
UniRef90_Q97QJ3,up,during_vs_pre,21.545753530287318,17.936212336399347,22.061142074583476,23.12550601604463
UniRef90_Q97T99,up,during_vs_pre,21.61164127660003,18.27789124244416,22.11134106447619,22.82678412216011
UniRef90_Q987A7,up,during_vs_pre,23.54114862011903,17.76819078752335,22.617430471581596,22.734475407675873
UniRef90_Q98BV7,up,during_vs_pre,23.47365955400116,17.95510781891292,23.42995361401828,22.387047301644024
UniRef90_Q98F60,up,during_vs_pre,23.540506761887666,16.93325265381793,23.630487218253,22.13218622719559
UniRef90_Q98F72,up,during_vs_pre,23.8441514709254,19.14475033994418,22.257027232066193,22.789101961072024
UniRef90_Q98HW3,up,during_vs_pre,23.46185797217807,18.720827068559736,23.83310656329342,22.484917029669372
UniRef90_Q98L53,up,during_vs_pre,23.8990741968036,19.875071369246136,22.665422017772382,23.406945464672972
UniRef90_Q98N32,up,during_vs_pre,23.591812790791263,18.526864069529807,22.63914879646047,22.77607494405373
UniRef90_Q98N53,up,during_vs_pre,24.08974407605952,19.940164455885103,22.730521341958763,22.867452765344364
UniRef90_Q98N54,up,during_vs_pre,23.58029560653804,18.390572037471504,24.140280979295635,22.78385731504918
UniRef90_Q98N55,up,during_vs_pre,24.104879207044448,18.4606978557304,22.57297610228834,23.1199933909378
UniRef90_Q98N56,up,during_vs_pre,23.780251694856094,17.757966144092112,22.45520604535365,22.4755719050942
UniRef90_Q98N67,up,during_vs_pre,23.364888738833276,19.80140208205652,22.913686179358738,22.460702604527857
UniRef90_R0EBB7,up,during_vs_pre,23.415643009097597,19.160949762740692,22.88194384918417,23.344688851160193
UniRef90_R0NUC6,up,during_vs_pre,20.326135940202683,17.109233827933586,22.880982292190406,21.454014074798888
UniRef90_R0P4Z2,up,during_vs_pre,19.901488586265778,17.218549046794003,22.330821983299113,21.921785016452358
UniRef90_U1GXY2,up,during_vs_pre,21.621599180913034,19.590755155727095,22.703031838980824,20.5081255346677
UniRef90_U1H1B6,up,during_vs_pre,21.557786904216606,18.40965197004526,23.35200394530213,21.132004496398437
UniRef90_U1H590,up,during_vs_pre,1.3310062320883458,19.490856751148947,22.60313392193529,19.357599252931685
UniRef90_U1H5L1,up,during_vs_pre,21.228725349052105,18.315437060521713,22.105427081587756,20.526901311422005
UniRef90_U1H5S1,up,during_vs_pre,21.613213928883948,3.005590259068576,23.098252043300143,21.420397687588142
UniRef90_U1H6M0,up,during_vs_pre,22.933249771791175,20.290191008326865,22.917224008154925,22.39621096167366
UniRef90_U1H7M3,up,during_vs_pre,21.341003498503422,18.69340868416068,22.483908994614197,20.486148580630644
UniRef90_U1H7U8,up,during_vs_pre,2.5236490900654633,17.651924092993347,22.76420565941007,21.033236124376593
UniRef90_U1HCN2,up,during_vs_pre,1.9451074206015724,19.130542912762348,22.43547722611974,20.774898028905707
UniRef90_U1HE74,up,during_vs_pre,23.447103915229253,20.37542024598717,22.648142722497557,22.7349818212811
UniRef90_U1HG38,up,during_vs_pre,1.5590317713045785,19.230111933875126,23.64174693934159,20.203569057415088
UniRef90_U1HK16,up,during_vs_pre,21.679877796093077,19.155895377799478,23.098252043300143,21.153882258582968
UniRef90_U1HMN8,up,during_vs_pre,21.483714928493516,1.961195449715344,23.337846853710097,20.97611726736064
UniRef90_U1HNZ8,up,during_vs_pre,1.53154439457273,17.378515009985033,22.490791397005534,20.795452323130085
UniRef90_U1I8V0,up,during_vs_pre,3.077288182008867,18.208763038765504,22.736076720435374,21.61392207489124
UniRef90_U1ID10,up,during_vs_pre,1.8857441632037637,18.648139869193752,22.760423727048874,20.44449425398571
UniRef90_U1IL14,up,during_vs_pre,23.488666877212804,20.511608863451634,23.121100765088638,22.71207836385967
UniRef90_U1ILC9,up,during_vs_pre,1.0516910287434207,17.76163887911536,22.551990995849703,21.006889658165687
UniRef90_U2XDC7,up,during_vs_pre,2.4711705637816754,18.132813477665067,23.24509030652944,24.012375525122906
UniRef90_U7M2I6,up,during_vs_pre,22.001856905027942,19.48362292858807,1.4404261116004669,20.342057301091824
