feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A4YYH1,up,during_vs_pre,16.84028004300773,22.2349448679157,18.390414597253343,20.211244888418033
UniRef90_A4YYI2,up,during_vs_pre,16.74257917925713,21.1923807163885,17.18870135870707,20.53423685444985
UniRef90_A4YYI6,up,during_vs_pre,17.211950065447482,22.25599065823868,17.959701169508207,20.17066716407284
UniRef90_A4YYI9,up,during_vs_pre,16.7499152439661,22.270107368245682,17.42869016911823,20.09500482640659
UniRef90_A4YYJ1,up,during_vs_pre,16.142805095352195,21.713618932355192,18.318814189769345,19.722700819009958
UniRef90_A4YYK4,up,during_vs_pre,16.177283266639883,22.295454787932574,17.589076142310027,20.42042750128437
UniRef90_A4YYL2,up,during_vs_pre,16.767382719768758,21.965092357761005,17.993867152540115,20.278750600812813
UniRef90_A4YYL7,up,during_vs_pre,16.96232556364006,22.03662170157568,18.74173195036489,20.145773591265968
UniRef90_A4YYM6,up,during_vs_pre,16.967310704828574,21.876545423683563,18.1735812559612,19.90639960479019
UniRef90_A4YYN4,up,during_vs_pre,17.877784383355774,20.649525471645163,18.1311586291254,21.318414272466658
UniRef90_A4YYN7,up,during_vs_pre,18.469800779638266,23.057120655863688,18.06567119666767,20.962272602783543
UniRef90_A4YYT0,up,during_vs_pre,16.73163060889779,22.8976484723064,18.44647211034318,20.787417975653096
UniRef90_A4YYT6,up,during_vs_pre,17.34781598225449,22.441479976096762,19.142330216905744,21.0472790405774
UniRef90_A4YYT7,up,during_vs_pre,15.838046687550762,2.2131361120310182,18.143674677348006,4.322858914689965
UniRef90_A4YYT9,up,during_vs_pre,16.812697510695447,22.085625463549277,18.269272811845504,20.273797875273658
UniRef90_A4YYU1,up,during_vs_pre,15.228623312313397,21.80771849670322,18.562199560775934,20.66144497180945
UniRef90_A4YYV0,up,during_vs_pre,16.642390208053904,21.966663159197733,18.64698579390233,21.590097238705244
UniRef90_A4YYW3,up,during_vs_pre,15.749934879193232,23.287184093021928,18.764322508150038,21.25673246018621
UniRef90_A4YYW8,up,during_vs_pre,15.968565552622012,21.775914448230985,18.52089831986224,19.81441191931928
UniRef90_A4YYX0,up,during_vs_pre,17.30934312008863,23.081080124233313,19.472985276413397,20.8092233105185
UniRef90_A4YYX1,up,during_vs_pre,17.220926187773777,22.049305496080674,18.014094046409053,20.011184251120408
UniRef90_A4YYX2,up,during_vs_pre,15.876792701342772,22.14859481169373,18.444929946614618,19.629619871966156
UniRef90_A4YYX7,up,during_vs_pre,16.296745966274816,21.746549993783347,18.52474447265268,20.31111079645058
UniRef90_A4YYX9,up,during_vs_pre,16.281151253964932,22.431389205037835,17.769240599411706,19.877194249901837
UniRef90_A4YYY5,up,during_vs_pre,17.033707976212376,22.606899230841616,18.600127608064135,20.084288071490654
UniRef90_A4YYY6,up,during_vs_pre,16.60890451227965,22.146173985677354,18.531611813350946,20.340962221120574
UniRef90_A4YYY9,up,during_vs_pre,16.554206604364108,21.684127072066985,18.20004847684559,20.31077473851649
UniRef90_A4YYZ4,up,during_vs_pre,15.463214625479326,20.16093007268858,17.586770166631403,19.098372693932827
UniRef90_A4YYZ6,up,during_vs_pre,15.407139942494734,1.3454074526682005,17.355775204319425,2.4209156534870813
UniRef90_A4YZ07,up,during_vs_pre,17.85682670780905,21.95049324707425,17.604107964559915,20.65987398155452
UniRef90_A4YZ10,up,during_vs_pre,17.36018266751028,22.037796603387793,17.746226939659934,20.08280979078953
UniRef90_A4YZ12,up,during_vs_pre,16.83754170394419,22.031507035186436,17.67471571850649,19.899278731548296
UniRef90_A4YZ15,up,during_vs_pre,18.341666490396893,22.736623858564688,18.23114147470946,4.206621254010399
UniRef90_A4YZ26,up,during_vs_pre,17.557265490930234,22.81443675935408,17.945200905257582,21.85870537022094
UniRef90_A4YZ37,up,during_vs_pre,17.860298928935215,22.45985257074756,17.64545438514874,20.49134326496629
UniRef90_A4YZ42,up,during_vs_pre,16.693895271271302,22.320571132947837,18.246701172453378,20.142874880585005
UniRef90_A4YZ52,up,during_vs_pre,16.283486312914928,22.159573273285762,18.06932388696169,20.07711886613287
UniRef90_A4YZ54,up,during_vs_pre,15.69310576035504,22.9242465569535,18.58074989004745,20.81293835543576
UniRef90_A4YZ56,up,during_vs_pre,16.450566907739958,22.39917438023337,18.10148972357458,20.38109191174991
UniRef90_A4YZ72,up,during_vs_pre,17.26878869058615,22.064371093041267,17.709618987392908,20.335672212580743
UniRef90_A4YZ74,up,during_vs_pre,17.171836487404235,21.725982772024985,18.463646098722833,20.42749699994646
UniRef90_A4YZ76,up,during_vs_pre,17.126946407225528,21.57675188960019,17.68918243158855,20.548609808180117
UniRef90_A4YZ93,up,during_vs_pre,16.6540905517904,21.927033550631844,17.774532923821333,21.005293190916465
UniRef90_A4YZA1,up,during_vs_pre,16.903211073817047,22.256825734364966,18.02289063021235,20.03310435470482
UniRef90_A4YZA8,up,during_vs_pre,17.64770785779197,21.387023891972657,17.859514464369624,20.073365584961294
UniRef90_A4YZB4,up,during_vs_pre,17.109458304415462,21.81165299335804,17.62749469885685,20.261266258357455
UniRef90_A4YZB9,up,during_vs_pre,19.02120501700646,22.849535101670025,18.57264287099638,20.55146044232582
UniRef90_A4YZC4,up,during_vs_pre,16.543809706124087,22.95709371439437,17.861744234433637,6.851813812854159
UniRef90_A4YZC5,up,during_vs_pre,15.466650059591162,22.44625920881534,17.223237188605214,20.175514830690986
UniRef90_A4YZD2,up,during_vs_pre,16.438337040924324,23.34757068361186,18.774254609873648,20.749355936852048
UniRef90_A4YZD3,up,during_vs_pre,17.8905077302697,21.603356042519426,18.654195467181598,20.346980038818575
UniRef90_A4YZD4,up,during_vs_pre,16.88908799736157,22.164289488312782,17.276983113133628,20.421978505520013
UniRef90_A4YZE8,up,during_vs_pre,17.704268417577943,22.172032809020365,17.752527979487773,20.134668843111914
UniRef90_A4YZF4,up,during_vs_pre,16.7117812254118,22.331519191569377,15.777807523303045,19.21260087496667
UniRef90_A4YZF9,up,during_vs_pre,16.756960199750086,22.12237335344357,17.513853252721198,19.935431259103726
UniRef90_A4YZG4,up,during_vs_pre,16.56502023999622,22.366797366790742,18.1569965228873,19.9456795833523
UniRef90_A4YZG9,up,during_vs_pre,17.572374565032614,22.455143321402193,17.76402601385877,20.514105304162275
UniRef90_A4YZH4,up,during_vs_pre,17.29752532449057,21.87661661402086,18.55284580662871,19.63487750533338
UniRef90_A4YZH6,up,during_vs_pre,17.46980475347383,22.516687593965997,18.480080754735553,20.47225948439313
UniRef90_A4YZI7,up,during_vs_pre,17.139916016864014,21.969869887107357,18.289071028832563,20.240236987845503
UniRef90_A4YZJ2,up,during_vs_pre,16.515453455388577,22.598893266709442,17.864706067443727,20.04868109770165
UniRef90_A4YZJ3,up,during_vs_pre,15.397422286298085,21.63230833682972,17.0924577869752,18.654223443330736
UniRef90_A4YZJ4,up,during_vs_pre,16.567644194335013,22.339383833361172,17.91236690307784,19.718732697701174
UniRef90_A4YZJ7,up,during_vs_pre,16.927060324271512,21.954737321832287,17.959489777678815,19.93803177100392
UniRef90_A4YZJ8,up,during_vs_pre,16.68567958576719,22.061479969798718,17.790713757430943,20.268236434175442
UniRef90_A4YZK1,up,during_vs_pre,16.418651483913134,21.5587719567049,18.015810029734464,20.403938320905937
UniRef90_A4YZK2,up,during_vs_pre,16.964239323182777,22.27584345369077,17.456975994185296,20.260999907733137
UniRef90_A4YZK4,up,during_vs_pre,17.11072797954307,21.805155799932127,16.982056614649434,20.254459486066647
UniRef90_A4YZK5,up,during_vs_pre,16.659570901312666,22.17649093447661,18.161094968576432,19.82308963561895
UniRef90_A4YZL0,up,during_vs_pre,16.62653610101723,22.246265384969384,18.77269795795254,20.141272084383562
UniRef90_A4YZM9,up,during_vs_pre,16.63761545339621,22.577143658021036,17.85930728482772,20.27518787663478
UniRef90_A4YZQ3,up,during_vs_pre,18.527517095638064,23.78468606037992,18.190139834122416,21.115384396720305
UniRef90_A4YZQ5,up,during_vs_pre,16.296745966274816,21.446988860333114,18.312743389480058,20.96870053847422
UniRef90_A4YZS3,up,during_vs_pre,17.330588685071344,22.89587496221418,18.265621913479695,20.59303361461862
UniRef90_A4YZS7,up,during_vs_pre,18.315713447142713,21.273722763417663,18.673912878959975,19.35415896958013
UniRef90_A4YZT9,up,during_vs_pre,17.957351479967375,22.494629296215386,18.731874023719946,20.925006356785918
UniRef90_A4YZV9,up,during_vs_pre,17.484020404811872,21.611900128371946,18.180362775800237,3.4565948550081615
UniRef90_A4YZW0,up,during_vs_pre,17.135037875953536,22.070281810159347,17.988274166721922,20.371212981490007
UniRef90_A4YZW2,up,during_vs_pre,17.131002840022074,22.32804347642081,18.147068254442086,19.625866664869786
UniRef90_A4YZW3,up,during_vs_pre,17.418256173099522,21.886924526487764,17.976418683116716,20.281269568512442
UniRef90_A4YZX7,up,during_vs_pre,15.913427066430094,22.94818094911837,18.90721196099116,20.666993263932685
UniRef90_A4YZX9,up,during_vs_pre,16.274187028632973,22.027791958999256,18.150587738913018,20.345245506839543
UniRef90_A4YZY2,up,during_vs_pre,17.789081458347095,21.69832526993309,17.662442380465567,20.604567254488753
UniRef90_A4YZY5,up,during_vs_pre,17.55964222352031,21.594414820577303,18.124085963105344,20.697276004434265
UniRef90_A4YZY6,up,during_vs_pre,17.23534113611886,22.270107368245682,16.886309836267635,19.907700475325196
UniRef90_A4YZZ4,up,during_vs_pre,17.28632311688263,22.31440207513949,18.202281686507078,20.569756427052916
UniRef90_A4YZZ5,up,during_vs_pre,16.87587531300734,21.854942553050677,18.33978629740564,20.525676599696588
UniRef90_A4YZZ9,up,during_vs_pre,16.425330658568114,21.612035163035543,17.40087526798659,20.178954742783137
UniRef90_A4Z006,up,during_vs_pre,15.732604684279151,21.371061924973972,17.067336142721466,18.823737296209284
UniRef90_A4Z009,up,during_vs_pre,17.530467301625727,22.050666067377584,18.69171455758446,20.73785467683873
UniRef90_A4Z015,up,during_vs_pre,15.985174856471323,21.97930097949682,17.879732206503196,20.047108598099314
UniRef90_A4Z028,up,during_vs_pre,17.354602366456252,22.24154244323904,18.261633557858275,20.0844308203304
UniRef90_A4Z030,up,during_vs_pre,16.05301372989533,21.792317280375723,17.27101156793559,20.378256219640623
UniRef90_A4Z036,up,during_vs_pre,17.212439387582542,22.292480881593015,17.896740374969603,20.072073708692535
UniRef90_A4Z047,up,during_vs_pre,17.530467301625727,22.181912015669567,17.737917376095183,19.69605061297788
UniRef90_A4Z051,up,during_vs_pre,16.10961643733032,22.38717880959076,18.12724120990986,20.713678918497646
UniRef90_A4Z052,up,during_vs_pre,17.50132017837367,22.52568735149481,18.302659002724443,20.78628598207358
UniRef90_A4Z057,up,during_vs_pre,16.220671175343504,22.773280289277594,17.944883890081325,20.42007535191475
UniRef90_A4Z066,up,during_vs_pre,17.036323885460334,22.09099302516401,18.293877978256887,5.576891114542395
UniRef90_A4Z070,up,during_vs_pre,16.65352387680009,22.801676984315048,18.505763104623416,20.861475053755626
UniRef90_A4Z082,up,during_vs_pre,16.849912056617498,22.44540061972104,17.968101442403267,20.32756141530361
UniRef90_A4Z098,up,during_vs_pre,16.4411691573079,21.80657833425662,17.998441683814974,19.869166823330445
UniRef90_A4Z0A4,up,during_vs_pre,17.172437275557837,21.622247583541103,18.054662606207273,20.358591110239296
UniRef90_A4Z0C0,up,during_vs_pre,17.290482398118233,21.955324607845633,18.355776924584376,19.923988971374566
UniRef90_A4Z0C5,up,during_vs_pre,16.905022618331977,22.082750680009767,17.887592500447056,20.270461872934522
UniRef90_A4Z0D0,up,during_vs_pre,17.17921419817899,22.11303246436275,18.136523077180218,20.422620715553148
UniRef90_A4Z0D1,up,during_vs_pre,16.94958736617931,21.88972118372016,18.7615122766593,20.356566417184677
UniRef90_A4Z0F5,up,during_vs_pre,17.978040072154396,2.4094908915066857,18.476008453319306,20.669379046803165
UniRef90_A4Z0H4,up,during_vs_pre,19.791730464061168,23.50457958875321,19.023673147447685,20.998457523231586
UniRef90_A4Z0H8,up,during_vs_pre,17.074350558081782,22.17445943301755,18.131472668919713,19.83553156512703
UniRef90_A4Z0I3,up,during_vs_pre,16.407533331671324,22.715308286835807,17.951975897668984,20.283122839688225
UniRef90_A4Z0I5,up,during_vs_pre,16.721226049269884,20.258492425122302,18.236079611134127,20.994908250059417
UniRef90_A4Z0K7,up,during_vs_pre,17.154803278640344,21.922668962182208,18.66893344621952,20.183087109593874
UniRef90_A4Z0K8,up,during_vs_pre,17.0595926773266,22.421997760577156,18.615570371121215,20.482662729237944
UniRef90_A4Z0L3,up,during_vs_pre,16.193871824430087,22.01290683316957,18.253930561624937,19.399395804662934
UniRef90_A4Z0M9,up,during_vs_pre,17.251459295063807,22.05490566930305,17.876052240472927,20.980127023191578
UniRef90_A4Z0N5,up,during_vs_pre,15.870786118424137,21.90554015219227,18.344053126304143,20.584631797511108
UniRef90_A4Z0P1,up,during_vs_pre,16.79418738092676,22.098141344296963,18.204141251837264,20.170101712347858
UniRef90_A4Z0P3,up,during_vs_pre,17.17875723374533,22.394118545158157,18.40287633167211,20.07304386877393
UniRef90_A4Z0P8,up,during_vs_pre,16.095510347048258,22.519305828368275,17.834191098210297,20.28243804028302
UniRef90_A4Z0Q2,up,during_vs_pre,17.498373983588838,21.572675711919388,18.740719558742875,20.40867595863754
UniRef90_A4Z0Q8,up,during_vs_pre,17.338100885859884,19.957831810848226,18.626867584208796,20.591262095402683
UniRef90_A4Z0R4,up,during_vs_pre,17.36298828057272,21.869828386817115,18.365982761862078,20.72101029620576
UniRef90_A4Z0R8,up,during_vs_pre,16.435865558417735,20.797131910691,17.90296121982784,19.80189698679102
UniRef90_A4Z0S0,up,during_vs_pre,18.83844531499382,23.22848859280342,18.05987252981989,20.1046000332022
UniRef90_A4Z0T3,up,during_vs_pre,17.505896820729294,22.300532709431057,17.583016638546006,19.86819633287441
UniRef90_A4Z0W5,up,during_vs_pre,16.453985951579487,22.033072755086252,17.454684851960145,20.704651320221316
UniRef90_A4Z0X3,up,during_vs_pre,16.932001312928147,22.155817574556288,17.596450757935532,19.987970362157576
UniRef90_A4Z0X4,up,during_vs_pre,16.798573053517064,22.35390949893855,18.034997723448935,20.01953372045046
UniRef90_A4Z0Y0,up,during_vs_pre,17.568583346242022,22.97259264207859,18.271260116407465,20.89631281544028
UniRef90_A4Z0Y9,up,during_vs_pre,17.223370130732977,2.6272363013126303,17.92475742281021,21.006683220459728
UniRef90_A4Z0Z3,up,during_vs_pre,15.505265726970238,22.70458399244556,17.83495859812207,20.532830072628546
UniRef90_A4Z0Z6,up,during_vs_pre,16.159250507006778,22.56324352904699,17.939986613459908,20.381340159331252
UniRef90_A4Z101,up,during_vs_pre,17.255148469676758,21.973446183747924,18.29731932819681,20.258086359264812
UniRef90_A4Z104,up,during_vs_pre,17.503697652139504,21.538470775642043,18.203166354525873,20.661405391680685
UniRef90_A4Z105,up,during_vs_pre,17.464031162430413,22.443087463842463,18.35910394641167,20.906049791171846
UniRef90_A4Z152,up,during_vs_pre,16.822110206308032,22.223007398480053,17.321463529354034,3.223276534724511
UniRef90_A4Z156,up,during_vs_pre,16.73654066565286,22.292143826345633,18.05227085490292,5.1274144083271675
UniRef90_A4Z163,up,during_vs_pre,15.923072093906825,21.542795728238094,17.226428186684696,20.87085571263937
UniRef90_A4Z166,up,during_vs_pre,18.1254185157095,22.275957090849833,17.496760173894756,20.545410886840674
UniRef90_A4Z178,up,during_vs_pre,16.966308293544373,21.181651528683094,18.422919084234923,19.655465212591615
UniRef90_A4Z181,up,during_vs_pre,16.96066944051932,22.15941159118949,18.34853582471389,19.915711645052593
UniRef90_A4Z187,up,during_vs_pre,17.411794805310823,21.80480339282384,17.832373949784916,20.48965787623183
UniRef90_A4Z191,up,during_vs_pre,17.201918098057277,21.352167384827748,18.175950048746905,20.309292599073498
UniRef90_A4Z193,up,during_vs_pre,17.7998349482334,21.739974626949977,18.056836135534766,20.87770538836621
UniRef90_A4Z1C6,up,during_vs_pre,16.64738112911921,22.41910662632368,18.351534543214072,20.418282427566186
UniRef90_A4Z1D2,up,during_vs_pre,16.173579548111082,21.793298085399247,18.914669800406266,20.200550831447014
UniRef90_A4Z1E0,up,during_vs_pre,14.935254846838703,22.594480656947233,16.70166519568196,21.132232676299388
UniRef90_A4Z1E4,up,during_vs_pre,17.17875723374533,22.260835997294596,18.000349426426908,20.706627541433065
UniRef90_A4Z1F8,up,during_vs_pre,16.603763966985653,21.879014424821555,18.17905622152672,20.173680795732224
UniRef90_A4Z1G8,up,during_vs_pre,16.610772545764025,22.16919224573179,18.061247242649962,19.8819936833097
UniRef90_A4Z1M2,up,during_vs_pre,17.880133535872915,22.894728410495546,18.60444826039364,19.56278556147607
UniRef90_A4Z1N1,up,during_vs_pre,17.34456898840203,22.253814310687947,18.548851628224245,20.167565764597487
UniRef90_A4Z1P1,up,during_vs_pre,15.397422286298085,1.7934321489719298,17.84199117195542,3.2697934292436357
UniRef90_A4Z1Q0,up,during_vs_pre,17.42608453762515,22.079487713568962,18.256692442563395,20.693161925189543
UniRef90_A4Z1Q1,up,during_vs_pre,16.522014419078,22.232347143445477,18.006830092108455,20.4249023289662
UniRef90_A4Z1Q6,up,during_vs_pre,16.353146825498083,21.835372730316458,17.3172668600015,20.44897680798923
UniRef90_A4Z1S1,up,during_vs_pre,17.540563221873953,22.064004261150423,18.586951541493523,20.032467522445984
UniRef90_A4Z1S2,up,during_vs_pre,15.60179979984061,22.230392843918697,17.67702105245587,19.921483588758086
UniRef90_A4Z1S7,up,during_vs_pre,13.840217334751356,1.8650880210256822,18.208296285884316,20.50753480582377
UniRef90_A4Z1T1,up,during_vs_pre,17.033707976212376,23.653438921954553,19.83219003792459,21.594868096648867
UniRef90_A4Z1W2,up,during_vs_pre,17.665086044574586,21.26372137027052,18.08623731880478,20.142459858029618
UniRef90_A4Z1W3,up,during_vs_pre,17.425756812525574,21.6086284296497,17.869407084651257,20.31314045198608
UniRef90_A4Z1W7,up,during_vs_pre,16.194458698439924,22.07723330918545,18.0316274423386,20.560038431837032
UniRef90_A4Z1X4,up,during_vs_pre,15.564067597565703,22.657713362256334,17.587166596881996,19.73402403301187
UniRef90_A4Z1X7,up,during_vs_pre,17.772823582656855,22.233215034546426,17.89710183552909,19.913356208562377
UniRef90_A4Z200,up,during_vs_pre,17.082616859846524,22.54439308124992,18.45395180121889,20.027235812338265
UniRef90_A4Z201,up,during_vs_pre,17.631795196769065,21.79432384185124,18.64749356023848,20.618006344911784
UniRef90_A4Z208,up,during_vs_pre,17.120976939592886,22.41878503125148,17.96069489023755,20.607913617411736
UniRef90_A4Z212,up,during_vs_pre,17.142502487469354,22.32019925292548,18.051777162122413,20.412919699110866
UniRef90_A4Z214,up,during_vs_pre,17.400529257462786,22.538378175964564,18.210828273990817,20.84074796341856
UniRef90_A4Z216,up,during_vs_pre,16.83845300942072,22.510652389717237,17.99253179089032,20.661626330599827
UniRef90_A4Z220,up,during_vs_pre,17.69184232491568,21.84209248577965,17.650059525289294,19.392488281519395
UniRef90_A4Z224,up,during_vs_pre,17.128721870938488,1.6340203479385513,18.225847588750288,3.9476363344642103
UniRef90_A4Z230,up,during_vs_pre,16.45154115497435,22.525842646309716,18.29678718426424,20.602797619274277
UniRef90_A4Z233,up,during_vs_pre,16.47847181805237,21.613085751029942,17.825924596337284,20.862521585498584
UniRef90_A4Z235,up,during_vs_pre,16.05301372989533,22.44140398746738,18.361359119187696,20.32153949935237
UniRef90_A4Z240,up,during_vs_pre,17.613555680829894,22.101822467742977,18.149915778602672,20.138741142758978
UniRef90_A4Z241,up,during_vs_pre,17.075714161612996,22.31628180799754,18.038428743680342,20.979082180093457
UniRef90_A4Z244,up,during_vs_pre,15.269583294686152,21.30432903787112,17.923368111718975,20.141795947629372
UniRef90_A4Z252,up,during_vs_pre,17.52541757660758,22.33779255823099,18.718877321198562,20.90637611524162
UniRef90_A4Z265,up,during_vs_pre,17.200975211704645,21.832113143453043,17.647932660356215,20.067809838653886
UniRef90_A4Z267,up,during_vs_pre,16.101637191923757,21.260385506498242,17.105350473210194,18.953147789513597
UniRef90_A4Z270,up,during_vs_pre,16.883878276973938,22.100647262093958,18.00419028547547,20.029722633838325
UniRef90_A4Z275,up,during_vs_pre,17.62528433265734,21.734060015833432,18.153891162530787,20.21966189932958
UniRef90_A4Z279,up,during_vs_pre,17.219400163649482,21.64902938760994,17.899044131993683,20.097645102739094
UniRef90_A4Z299,up,during_vs_pre,16.427992057910572,21.918822483917463,17.87163456260241,19.906047221398072
UniRef90_A4Z2A0,up,during_vs_pre,16.877805348124337,22.620062503721865,17.909383335833216,20.60413692903261
UniRef90_A4Z2A1,up,during_vs_pre,16.12800439337645,22.137893277593445,18.180688622619343,20.050600643135265
UniRef90_A4Z2B4,up,during_vs_pre,17.925482001968863,22.13018247111116,17.81953360006416,20.516400740706672
UniRef90_A4Z2B5,up,during_vs_pre,17.838446853882484,23.610187129734832,18.572948678941444,20.67443237888715
UniRef90_A4Z2B6,up,during_vs_pre,16.21544768225656,21.852877687514717,17.32097678604496,19.52896530027426
UniRef90_A4Z2B7,up,during_vs_pre,16.720170764059315,21.71429625329393,17.339489475410137,19.249701428192257
UniRef90_A4Z2C7,up,during_vs_pre,17.451734315931393,21.55362085747328,17.624276779894664,19.728353188866024
UniRef90_A4Z2C9,up,during_vs_pre,16.85034557616614,22.019282926772455,18.0494330023702,19.451757453269874
UniRef90_A4Z2D1,up,during_vs_pre,15.760706954836506,21.084966002719092,15.826709847997021,19.31517831466113
UniRef90_A4Z2D4,up,during_vs_pre,16.29465664352473,22.11369384618651,18.549498915774407,20.239117168379448
UniRef90_A4Z2E3,up,during_vs_pre,16.002694170774987,22.452493881814117,18.050236604339332,20.36584770592215
UniRef90_A4Z2E5,up,during_vs_pre,17.454604535802705,1.6042496070328616,18.766724618293832,20.277014907314914
UniRef90_A4Z2F5,up,during_vs_pre,16.413082452286606,21.9884142559497,18.543507664336754,19.256052009590537
UniRef90_A4Z2G2,up,during_vs_pre,16.76099926069382,22.501497312846794,18.062362409552538,19.91265986315276
UniRef90_A4Z2G5,up,during_vs_pre,17.23534113611886,22.685151927096253,18.626685812535126,20.36940032364459
UniRef90_A4Z2G7,up,during_vs_pre,16.65673349236481,22.132608294169223,18.119321116693563,20.797196044845805
UniRef90_A4Z2G8,up,during_vs_pre,18.112480232692743,22.97732622157859,18.88099144400559,20.628533648189375
UniRef90_A4Z2G9,up,during_vs_pre,17.882484839968235,22.223094332877665,17.754969684598773,20.366110332738824
UniRef90_A4Z2H0,up,during_vs_pre,17.435812667960324,2.7102244289897617,18.653959396821318,5.70032267046036
UniRef90_A4Z2H4,up,during_vs_pre,15.58766326329345,22.35944314422593,17.303527483889503,19.860613413695017
UniRef90_A4Z2J1,up,during_vs_pre,15.975333011634344,2.0130575834721927,18.62035408373377,4.599071533182732
UniRef90_A4Z2J2,up,during_vs_pre,17.67734457915711,22.783777401192634,18.216541496653097,20.129915617145723
UniRef90_A4Z2J4,up,during_vs_pre,17.111960891188946,22.509299742471693,18.424540506571734,20.68133150480561
UniRef90_A4Z2J7,up,during_vs_pre,17.000979280743227,22.163501963096202,17.906890889125545,20.21442644324799
UniRef90_A4Z2K0,up,during_vs_pre,15.503364575683642,20.835795223145144,16.60510183764696,19.10643003299418
UniRef90_A4Z2K2,up,during_vs_pre,17.079047208869735,21.770927983691987,17.969656326855187,19.700576874399978
UniRef90_A4Z2K3,up,during_vs_pre,16.317280110952126,22.269593852210978,18.28147956709063,20.392901193943768
UniRef90_A4Z2K5,up,during_vs_pre,16.522114063035694,21.768383848722003,17.752446637887402,19.459987859633
UniRef90_A4Z2K7,up,during_vs_pre,17.276224386975073,22.238529527273034,18.229199038461037,20.08780789834637
UniRef90_A4Z2N2,up,during_vs_pre,17.374474919443074,21.870086227805015,17.9580287144582,19.678304406920837
UniRef90_A4Z2Q2,up,during_vs_pre,17.420729201785207,21.368037468473606,17.992216431989647,20.148345618491557
UniRef90_A4Z2Q3,up,during_vs_pre,16.02433890053839,22.082947165279705,18.146354872794866,20.532630350517994
UniRef90_A4Z2Q5,up,during_vs_pre,17.329288306909124,22.138176163050726,18.120994652192582,20.884559959017427
UniRef90_A4Z2R6,up,during_vs_pre,16.44457816790086,21.43043009105499,18.598403314539972,20.41172975154018
UniRef90_A4Z2U6,up,during_vs_pre,16.73978720101844,22.340321455561472,18.317298220387823,20.192413828735862
UniRef90_A4Z2U9,up,during_vs_pre,17.148392170926908,2.6595725510605353,18.37153206297954,20.544492370707616
UniRef90_A4Z2V1,up,during_vs_pre,17.800056219509734,22.030087842897288,18.087504278357486,20.447329961283494
UniRef90_A4Z2V2,up,during_vs_pre,17.1805259512161,22.007758563676386,18.207131126298137,20.529930439483696
UniRef90_A4Z2V4,up,during_vs_pre,17.57744358065012,22.12411657767533,18.08241675605768,19.823849227274195
UniRef90_A4Z2V5,up,during_vs_pre,17.33273153134504,21.97016664121856,17.916226452908518,19.58709992214943
UniRef90_A4Z2W3,up,during_vs_pre,15.486723484860626,22.209528329524375,18.16005359320062,20.178656341772463
UniRef90_A4Z2W4,up,during_vs_pre,17.21835511105696,22.46463374045002,18.353942387396803,20.444537222564062
UniRef90_A4Z2W8,up,during_vs_pre,16.564811903209737,22.52556788256887,18.165584209132984,19.922071859023685
UniRef90_A4Z2Y4,up,during_vs_pre,16.26956503283919,21.145631810083696,18.632120147482535,20.4015670401761
UniRef90_A4Z321,up,during_vs_pre,16.814307077925086,22.33259851609206,18.119275516702803,20.157359889122286
UniRef90_A4Z322,up,during_vs_pre,17.027749445645647,22.616690398054587,18.264172252846937,20.436427908165914
UniRef90_A4Z344,up,during_vs_pre,16.554768697728136,21.717293196460112,18.36298849453353,20.411511505222652
UniRef90_A4Z349,up,during_vs_pre,17.77590601116061,22.40792459146832,18.178827732382047,20.088797294862157
UniRef90_A4Z351,up,during_vs_pre,17.419762715196274,22.214403022731975,17.709481005327575,20.481920610122412
UniRef90_A4Z359,up,during_vs_pre,16.691027827305803,21.01530002314548,18.742245282418097,20.88940332548176
UniRef90_A4Z365,up,during_vs_pre,17.407520884290175,22.90608888787964,18.424952136501553,20.72984765691624
UniRef90_A4Z373,up,during_vs_pre,17.11504873178261,22.074750041919643,18.179101185873478,20.61538402702932
UniRef90_A4Z3E2,up,during_vs_pre,17.591796244459438,22.215856449398835,18.207076300113105,19.870123112237074
UniRef90_A4Z3E9,up,during_vs_pre,15.279621462158682,21.964620078621525,17.394590807154888,19.76153094310429
UniRef90_A4Z3F0,up,during_vs_pre,16.76610828553373,21.34519839373531,17.80989056673071,20.63692149946124
UniRef90_A4Z3F8,up,during_vs_pre,17.671437405216427,22.048898238115736,18.127727376748123,20.142591980265315
UniRef90_A4Z3G8,up,during_vs_pre,17.381825967158086,1.6542873307657662,18.39997046286485,3.596633401335931
UniRef90_A4Z3H3,up,during_vs_pre,15.870786118424137,22.712897015373848,17.73532860171042,20.430286641180484
UniRef90_A4Z3I4,up,during_vs_pre,17.954730223258153,21.96093522654777,18.48931487744252,20.44104602719239
UniRef90_A5E814,up,during_vs_pre,16.438337040924324,21.058063090244683,17.55604196581869,20.30305383170307
UniRef90_A5E817,up,during_vs_pre,19.381792177124716,23.78468606037992,20.49207908676291,22.48206566606874
UniRef90_A5E818,up,during_vs_pre,17.048098348113648,21.458163768452938,17.94288099715904,20.081017853319942
UniRef90_A5E820,up,during_vs_pre,17.74745873368032,22.573137949536683,17.953039768462872,20.795329049960124
UniRef90_A5E821,up,during_vs_pre,16.303040449439102,23.610817931773216,18.196304351691364,21.10931769184253
UniRef90_A5E823,up,during_vs_pre,18.578894132198794,23.144184752204897,18.183836463238613,20.654525900803474
