feature,direction,phase_compared,C001,C002,C003,C004
UniRef90_A0A0E9EKP5,down,during_vs_pre,-19.314137702559872,-20.16929665659344,-20.252027445157786,-18.98309659202292
UniRef90_A0A0E9EMW9,down,during_vs_pre,-6.917908556112439,-20.334051368435446,-19.65661630953265,-19.701749225750227
UniRef90_A0A0E9F9W0,down,during_vs_pre,-22.80275924400988,-1.804705877542146,-1.7796580074294377,-19.24765482577637
UniRef90_A0A0E9FAA4,down,during_vs_pre,-19.90550061215258,-2.3690869888645474,-3.642586964235688,-20.357268840254747
UniRef90_A0A0E9FDB4,down,during_vs_pre,-18.76878846640838,-19.603346835345878,-21.076492257216433,-2.6954522704137385
UniRef90_A0A0E9FFW1,down,during_vs_pre,-22.914790402513248,-20.279201346542287,-2.152635620377696,-18.519954847623517
UniRef90_A0A0E9FJX2,down,during_vs_pre,-22.679994235449552,-3.0143218452780376,-2.9041311933865153,-20.38699460742948
UniRef90_A0A0E9FKG9,down,during_vs_pre,-18.805888688494935,-16.86082833532692,-14.657595721130596,-15.815174789163416
UniRef90_A0A0F5FE02,up,during_vs_pre,18.558820526194445,20.33013346713967,24.253265525951317,21.997539238592697
UniRef90_A0A0G3GLH8,down,during_vs_pre,-3.5884739794446268,-18.10748954439064,-18.053521141225936,-21.161081227972275
UniRef90_A0A0G3GY52,down,during_vs_pre,-2.0889506618243967,-18.483664911447363,-19.273344109772687,-18.300292971177925
UniRef90_A0A0G3GYE6,down,during_vs_pre,-2.3441453432191044,-2.046488033115654,-2.6802209803759967,-15.390874274536147
UniRef90_A0A0G3H2F1,down,during_vs_pre,-1.1739488252756647,-18.28423520483189,-18.764010890476612,-16.872743005927916
UniRef90_A0A0G3H2M1,down,during_vs_pre,-2.8120979267186805,-19.38779086516769,-20.85893031162001,-3.274037751050299
UniRef90_A0A0G3HG83,down,during_vs_pre,-21.11555955507176,-18.04423934751742,-19.91317917043266,-2.5755343617031965
UniRef90_A0A0H0ZX86,up,during_vs_pre,18.866623928672947,19.596793956200138,22.612586198480283,21.75270383643832
UniRef90_A0A0H1A9H3,up,during_vs_pre,19.623033054410108,19.681864636242334,22.621258211203717,22.599940415884305
UniRef90_A0A0H3C6C3,up,during_vs_pre,18.80147786795198,19.548815324883563,23.510314226039117,23.447875126426304
UniRef90_A0A0H3C6G8,up,during_vs_pre,18.48233726811687,3.12809469929795,3.1456324603162935,6.2833287149638775
UniRef90_A0A0H3C824,up,during_vs_pre,17.991632559460157,20.188169259032257,23.516579279299123,23.405885324087336
UniRef90_A0A0H3C9D3,up,during_vs_pre,19.27091008400118,20.45414765260492,2.647753640700925,23.262715686778755
UniRef90_A0A0H3CA38,up,during_vs_pre,17.629424216363784,20.53894481183405,23.323389344734263,23.031826539664642
UniRef90_A0A0H3CAR4,up,during_vs_pre,19.472977346233296,20.45114167241164,23.868545743205033,23.722513219907796
UniRef90_A0A0J6S0I0,up,during_vs_pre,20.20244491270088,2.3228754640530958,6.047930589316709,3.7770690998503396
UniRef90_A0A0K0TPX3,down,during_vs_pre,-20.301644666969615,-2.4115861025491734,-3.251095162150216,-19.093566289941887
UniRef90_A0A0K0U1R1,up,during_vs_pre,18.100734192757763,19.735927821655704,22.729021761456465,21.663598928206973
UniRef90_A0A0K1R8X9,down,during_vs_pre,-1.7756450700538386,-19.21808702687132,-3.9914202936245076,-18.472135507991116
UniRef90_A0A0K1R9D6,down,during_vs_pre,-17.18987280745252,-18.04907744578412,-21.375677778110756,-18.862438597194295
UniRef90_A0A0K1RC51,down,during_vs_pre,-17.419343017302513,-18.908257737119328,-20.43053184163084,-19.652940062102484
UniRef90_A0A0K2VMS7,up,during_vs_pre,19.443306803974266,19.726045157560637,22.46113243092279,22.263242547153624
UniRef90_A0A0K2VUI1,up,during_vs_pre,18.97505586664373,19.84628845161104,23.068442580040006,21.92758014092646
UniRef90_A0A0K2VXI2,up,during_vs_pre,18.49192940874628,18.221053677087298,22.724299215816615,21.648255972152942
UniRef90_A0A0K2W3N3,up,during_vs_pre,18.10977710302358,17.053538817846217,20.246591005748503,19.74038770187132
UniRef90_A0A0K2X0D8,down,during_vs_pre,-1.6036138577531698,-3.856675528200413,-21.593133184681633,-1.2648140023207164
UniRef90_A0A0K2X259,up,during_vs_pre,2.5334107885861004,2.5326294949950667,18.5469189455948,4.128219859625938
UniRef90_A0A0K2X276,down,during_vs_pre,-1.0569431416390451,-20.113634927672994,-3.1109454925828888,-3.3025931077544746
UniRef90_A0A0L6TBE9,up,during_vs_pre,18.499223042432988,19.774805555078018,24.203429035311505,21.744947955702063
UniRef90_A0A0M2CPT4,down,during_vs_pre,-18.343808858335237,-18.46556773331598,-16.528515157841532,-16.367528509618204
UniRef90_A0A0M2CQF0,down,during_vs_pre,-16.36201228915999,-18.346239577516293,-17.146144353666877,-17.15508503039789
UniRef90_A0A0M2XHH5,down,during_vs_pre,-1.8986655890264466,-19.577211824237054,-1.9160196598035792,-4.160027963191224
UniRef90_A0A0M2XJ56,down,during_vs_pre,-1.7711355608663744,-17.739108144529464,-17.75347140291679,-3.2841972844912544
UniRef90_A0A0M3DP29,up,during_vs_pre,18.908442465889543,1.2819187147083315,6.34139661330441,3.0105862433578983
UniRef90_A0A0M8JEC1,up,during_vs_pre,18.055383066411206,20.49453237441467,23.398809046922658,23.184063100877204
UniRef90_A0A0N0RBT0,up,during_vs_pre,18.72523976088813,19.7105996259528,22.939582263062984,22.899713893849356
UniRef90_A0A0N1CBE3,up,during_vs_pre,20.912274646346887,21.678840376865693,26.561059266376102,24.22736438789247
UniRef90_A0A0N1DJC3,up,during_vs_pre,18.821721050630757,19.613102392306892,22.16438770691862,21.69669824340882
UniRef90_A0A0N1LTF8,up,during_vs_pre,18.88012008028861,19.707710467133907,24.58584490310394,21.857038269700638
UniRef90_A0A0N7JH15,up,during_vs_pre,18.273959466313165,20.042525741312748,22.726738287292918,22.464829393286823
UniRef90_A0A0P0D4J5,up,during_vs_pre,18.782953431048988,21.1982327942727,3.797871760860244,3.2721857526060725
UniRef90_A0A0P0P2X9,up,during_vs_pre,18.76433708826455,20.01316248686427,23.01325774888831,22.93545068327945
UniRef90_A0A0P0P350,up,during_vs_pre,18.065242561559266,19.94047060902448,22.61173221764507,22.69418973838179
UniRef90_A0A0P0P3I8,up,during_vs_pre,18.149915778602672,19.886926014524015,23.091920213323174,22.832697863558522
UniRef90_A0A0Q0U7I0,down,during_vs_pre,-20.95462350381742,-17.285182440633555,-17.203857771205584,-18.801848319476985
UniRef90_A0A0Q0UFJ1,down,during_vs_pre,-18.942456278016238,-16.634782695037707,-20.946538186256976,-2.7533480235138454
UniRef90_A0A0Q5YZP9,up,during_vs_pre,22.032349808830723,22.740498466560073,27.496749120542283,25.072009861646027
UniRef90_A0A0Q5ZDJ0,up,during_vs_pre,21.552983294608637,22.89296704930995,27.527596906077076,25.11303298118566
UniRef90_A0A0Q5ZGN3,up,during_vs_pre,18.164617266830223,1.7855298538339612,6.433988176531645,21.82264395714563
UniRef90_A0A0Q5ZUK2,up,during_vs_pre,17.15950182743187,18.795024983961387,23.890524057980922,21.613576138411087
UniRef90_A0A0Q6L554,up,during_vs_pre,19.878510485362472,19.029667372754847,23.006913107346886,21.590677043777873
UniRef90_A0A0Q6LBB1,up,during_vs_pre,19.412848908666756,18.171118143961618,22.013111359749466,21.487258114979895
UniRef90_A0A0Q6LGB6,up,during_vs_pre,18.215544848997887,19.600021772240325,21.89925770767273,21.832594728960473
UniRef90_A0A0Q6LYB5,up,during_vs_pre,19.651785735135128,20.01218939743216,22.695211933757594,21.747523475436065
UniRef90_A0A0Q6M117,up,during_vs_pre,19.36083851300971,19.474064365550163,22.45144909260571,21.613541517719128
UniRef90_A0A0Q6MFQ6,up,during_vs_pre,19.491872664000805,17.081987868741983,22.965927102992932,21.875115627802636
UniRef90_A0A0Q6MLM8,up,during_vs_pre,18.41498659151602,19.101624369187423,22.58275599664794,21.80555732098221
UniRef90_A0A0Q6P5A3,up,during_vs_pre,19.92664201984698,20.312625966520145,22.582025489168533,21.678331489569167
UniRef90_A0A0Q6SYE8,up,during_vs_pre,19.65265419253175,17.868340290006714,22.71576283164241,21.50357610561291
UniRef90_A0A0Q6T2D6,down,during_vs_pre,-17.34770210039475,-17.520160809211735,-17.686204130000725,-17.883703300970616
UniRef90_A0A0Q7TRL1,up,during_vs_pre,18.186312557779456,19.95545906448107,23.13927498274204,22.97002942197835
UniRef90_A0A0Q7V343,up,during_vs_pre,18.518889390551625,19.41930083502692,23.15843325903816,22.333258145878208
UniRef90_A0A0Q7VA62,up,during_vs_pre,15.544875408322975,16.52319360893898,19.308992212333752,17.851431245612677
UniRef90_A0A0Q7VIW8,up,during_vs_pre,19.436414690886348,18.32634828759519,22.663819531481845,21.612714870605853
UniRef90_A0A0Q7VP55,up,during_vs_pre,18.80016842268864,19.053438058209363,22.769826748440273,21.974668054238208
UniRef90_A0A0Q7VQA9,up,during_vs_pre,20.239907308193892,17.931066424071602,22.83600757929039,21.63978295910465
UniRef90_A0A0Q7VWG1,up,during_vs_pre,18.924312350821527,20.088283592218406,22.88813658136594,21.331772837098562
UniRef90_A0A0Q7W329,up,during_vs_pre,18.27859691819131,18.890467652376866,22.93490202954884,21.904124482439414
UniRef90_A0A0Q7W4J5,up,during_vs_pre,19.750845987026416,19.67454573865294,22.888821270310117,22.07855803571899
UniRef90_A0A0Q7W8Q3,up,during_vs_pre,19.902990356974097,19.232493536052388,22.869318026932035,22.320578431855726
UniRef90_A0A0Q7W939,up,during_vs_pre,19.137038657931996,18.451130602050178,22.56192767437778,21.848009289252673
UniRef90_A0A0Q7WAZ3,up,during_vs_pre,20.329344155309457,20.312604917998353,23.077255968485254,21.77274929629287
UniRef90_A0A0Q7WC70,up,during_vs_pre,18.924312350821527,20.95424885845145,23.214224243480686,22.51276951286455
UniRef90_A0A0Q7WCD5,up,during_vs_pre,19.758543675356204,19.53154328246676,22.712697643053943,21.832248961818816
UniRef90_A0A0Q7WED5,up,during_vs_pre,19.69253207304439,18.688450100364555,22.2270083159489,21.331355446254825
UniRef90_A0A0Q7WFV2,up,during_vs_pre,19.57335225359609,18.651741948238737,22.433756829650683,21.363694713207657
UniRef90_A0A0Q7WGC4,up,during_vs_pre,19.654198089968624,18.952765415492518,22.746047420211884,21.43563974331683
UniRef90_A0A0Q7WI98,up,during_vs_pre,18.60637990863205,18.627850892592196,22.687266104321193,21.698744296326947
UniRef90_A0A0Q7WIQ9,up,during_vs_pre,19.832129759188483,18.288821025281006,23.10695120926362,22.089201044141358
UniRef90_A0A0Q7WJI5,up,during_vs_pre,19.406831961766144,19.69492234984556,22.292951222911054,22.17431922396744
UniRef90_A0A0Q7WMQ1,up,during_vs_pre,18.996523140103523,19.50265896051282,22.793046792831774,21.839695505578753
UniRef90_A0A0Q7WN89,up,during_vs_pre,19.239465675709727,19.160541139084334,21.639425062436366,21.33506426855617
UniRef90_A0A0Q7WNG6,up,during_vs_pre,16.754633098284273,18.622114395339942,21.055357909341748,20.323036613037072
UniRef90_A0A0Q7WPZ3,up,during_vs_pre,18.7798587940511,18.87860627359727,23.017210939161362,22.07459898274652
UniRef90_A0A0Q7WTB7,up,during_vs_pre,18.648317202275546,19.05795603769247,22.478575601322618,22.07001150624552
UniRef90_A0A0Q7WUM6,up,during_vs_pre,19.2788509677098,18.403925322531475,22.813829327211415,22.11837525516612
UniRef90_A0A0Q7WW79,up,during_vs_pre,19.55790303382308,19.10318534063678,22.601911760369223,21.84487353341195
UniRef90_A0A0Q7X339,up,during_vs_pre,18.9636299053868,18.529251334765377,22.493493657337748,21.763818998798673
UniRef90_A0A0Q8A0H8,up,during_vs_pre,19.43446126954598,19.312067522788837,22.368205097696347,22.132377506301985
UniRef90_A0A0Q8A9P2,up,during_vs_pre,18.20467143404935,18.569382813923045,22.886504839010307,22.020661922335638
UniRef90_A0A0Q8AKD3,up,during_vs_pre,18.133370526035822,19.453602215745562,22.804066603585596,21.975504276017926
UniRef90_A0A0Q8B2K7,up,during_vs_pre,19.29824831778717,19.360664935861074,22.69378257120374,21.599817067720856
UniRef90_A0A0Q8B395,up,during_vs_pre,18.100433922951467,19.488700215642268,22.743993066436527,21.390243492734594
UniRef90_A0A0Q8BE88,up,during_vs_pre,19.57856249553034,18.69784484006794,22.76434741575651,21.620666633234208
UniRef90_A0A0Q8BER2,up,during_vs_pre,19.162302809902556,19.137801679585518,22.834920417940616,21.870953326976235
UniRef90_A0A0Q8BIU5,up,during_vs_pre,18.58388892963375,18.73447644135407,22.160687616895412,21.09488791966583
UniRef90_A0A0Q8BPQ2,up,during_vs_pre,18.286054582342878,19.12309332035792,22.495779897573353,21.90239296462925
UniRef90_A0A0Q8FPQ8,up,during_vs_pre,17.38084573473401,17.354666927450474,21.977256511830376,21.73801678183135
UniRef90_A0A0Q8FQ86,up,during_vs_pre,17.586766502257785,19.967073539780547,23.1952889938559,22.770931813660567
UniRef90_A0A0Q8G1D9,up,during_vs_pre,18.642069325885,19.07888308403837,7.851764609357162,21.904717300160282
UniRef90_A0A0Q8MCM2,up,during_vs_pre,17.8198859351004,19.190151411396705,1.5669806721928936,22.155865584592956
UniRef90_A0A0Q8MPG8,up,during_vs_pre,19.3908448931556,19.18974011999523,23.247750668233245,22.986913657649545
UniRef90_A0A0Q9EWC5,up,during_vs_pre,19.57245691251479,17.59169764720979,22.888039936948378,22.11709342496537
UniRef90_A0A0R3BJV9,up,during_vs_pre,17.951722967201395,18.0027738196424,21.827393103641022,20.83208338921606
UniRef90_A0A0R3BJX4,up,during_vs_pre,19.17806421896527,19.00673423351965,22.665265861782657,20.4845475805378
UniRef90_A0A0R3BSZ0,up,during_vs_pre,17.96762029785215,18.347335887665054,21.13844055609894,20.904401994091113
UniRef90_A0A0R3BZH1,up,during_vs_pre,19.124026625800305,20.083106607209817,6.39086260732324,5.441839578339331
UniRef90_A0A0R3BZP6,up,during_vs_pre,17.179826498023644,18.76726632072282,21.785153498790645,20.965357330283016
UniRef90_A0A0R3C0S1,up,during_vs_pre,17.699846917693783,17.877086382163707,21.87122055710028,20.976500844702656
UniRef90_A0A0R3C4W8,up,during_vs_pre,18.13704366266735,19.852345100964566,22.44254213135666,20.45207731409757
UniRef90_A0A0R3C8Y5,up,during_vs_pre,18.312803205049445,20.43167153610451,5.814544537864055,3.8491715851291275
UniRef90_A0A0R3CBW9,up,during_vs_pre,17.781801522456615,17.020676163382742,22.77197761928394,2.7405327522084684
UniRef90_A0A0R3CHI9,up,during_vs_pre,18.32392116595324,18.916195832084057,21.49474671667667,20.613679770711617
UniRef90_A0A0R3CRU3,up,during_vs_pre,18.869520046364695,19.233729668327772,20.80325611451513,20.862446669214627
UniRef90_A0A0R3D230,up,during_vs_pre,18.011964272767024,2.4231895857899524,6.724334214058509,22.41933684436361
UniRef90_A0A0R3D3X7,up,during_vs_pre,18.21129658538376,20.462500275598185,7.834621533803014,4.0199985347553895
UniRef90_A0A0R3DSW2,up,during_vs_pre,17.669058055196256,17.261337429939896,22.846398264113684,20.813354941487237
UniRef90_A0A0R3DU28,up,during_vs_pre,18.686490268298133,19.607295994423925,24.20843189196832,22.140426329898595
UniRef90_A0A0R3DWG6,up,during_vs_pre,18.903884787031462,17.40888116234702,22.111750173617192,20.53334731945552
UniRef90_A0A0R3KLV4,up,during_vs_pre,19.390028271120826,19.489671594487362,24.549843115624245,21.95795647236998
UniRef90_A0A0R3KXV0,up,during_vs_pre,19.48430172030789,20.372100385016193,25.07945731720485,22.41101024118731
UniRef90_A0A0R3L006,up,during_vs_pre,18.889824769580603,20.134655057373784,24.298082500630095,21.713006133818862
UniRef90_A0A0R3L7C4,up,during_vs_pre,19.5771033100962,20.422396410883174,7.716483024936586,22.643682490599772
UniRef90_A0A0R3LA76,up,during_vs_pre,17.150892621356334,19.5183659725719,24.23621401790795,22.262299336735534
UniRef90_A0A0S2T2S2,down,during_vs_pre,-2.828639969561834,-18.813887636142923,-20.46308494541189,-21.347927873237794
UniRef90_A0A0S6UJU5,up,during_vs_pre,19.196683763725535,19.036509021626877,24.759395264588395,22.085401786431216
UniRef90_A0A0S6ULI2,up,during_vs_pre,17.87663384904802,19.585207383231676,24.483339942906948,21.77450758821221
UniRef90_A0A0S6UMU0,up,during_vs_pre,17.481909773439078,2.363895772087392,24.798234314555366,22.354679032315257
UniRef90_A0A0S6URF4,up,during_vs_pre,18.540061803528225,19.634660407137968,24.502286256828675,22.069844383946577
UniRef90_A0A0S6URR9,up,during_vs_pre,19.958013133137303,19.63188221260542,24.229437585202795,22.140299938900426
UniRef90_A0A0S6USL8,up,during_vs_pre,18.677611262041296,20.19150326335708,24.420079143761726,22.130606695585712
UniRef90_A0A0S6UT40,up,during_vs_pre,18.55724866046831,19.62703418812641,24.37867401865361,21.919338183697736
UniRef90_A0A0S6UYJ6,up,during_vs_pre,19.193763563389922,20.043969791397643,24.237132846632054,21.829620548825666
UniRef90_A0A0S6UZK3,up,during_vs_pre,17.246731321874837,18.651035920026953,24.38652391274658,22.253250230852544
UniRef90_A0A0T6YDU3,up,during_vs_pre,18.67935466920312,18.50801330996106,22.29235870816448,21.68029255499641
UniRef90_A0A0T9DNJ0,down,during_vs_pre,-19.013129084021116,-16.68835960007228,-19.83940731307977,-20.28863368191357
UniRef90_A0A0T9G896,up,during_vs_pre,17.349363307757045,19.604935938129213,22.56490933230461,19.752406782095886
UniRef90_A0A0U0NVB9,up,during_vs_pre,19.8985910550745,3.0475579529235985,1.2775850414730987,19.72369760320061
UniRef90_A0A0U5QD85,up,during_vs_pre,23.01580312332348,2.402158862383414,1.414108005850107,2.440790664354772
UniRef90_A0A0V2F6F3,up,during_vs_pre,17.914571997648988,19.666686042063937,23.038135655303137,22.39765165618912
UniRef90_A0A0V2F7D9,up,during_vs_pre,18.55406417260442,19.8883307798983,22.902617452729924,22.77490848209595
UniRef90_A0A0V2F7L7,up,during_vs_pre,17.689786453066304,19.535383602031626,22.794421816007922,22.66110415567155
UniRef90_A0A0V2FCG2,up,during_vs_pre,18.64152789582843,19.590538624498286,22.89837848787731,22.666542808381948
UniRef90_A0A0V2FGS0,up,during_vs_pre,17.117369161354695,19.721896889384592,22.476633983369467,22.53039359614011
UniRef90_A0A0X8R3N6,up,during_vs_pre,18.304761282018365,18.191864065342426,22.751186891110553,22.40456340446496
UniRef90_A0A0X8R5X0,up,during_vs_pre,20.040178665283506,20.18864679341249,5.989810024881049,23.1755218356595
UniRef90_A0A101KLU2,up,during_vs_pre,18.05069363101776,17.36478443292322,22.24980325786569,21.576816000247486
UniRef90_A0A101KLZ3,up,during_vs_pre,18.321260923131838,19.956298868755454,22.881688118913043,21.63101825904863
UniRef90_A0A101KM87,up,during_vs_pre,19.125796857398075,19.719184075655235,23.02627352332188,22.03653702475738
UniRef90_A0A101KME3,up,during_vs_pre,17.992205365513154,19.02181363671382,22.574495595175215,21.94719316108419
UniRef90_A0A101KMK4,up,during_vs_pre,19.850040294276955,19.757761105560775,22.533526743663735,21.98890307466676
UniRef90_A0A101KMW1,up,during_vs_pre,19.689566372830036,19.752264664368422,22.057352231511224,21.860698843195213
UniRef90_A0A101KN10,up,during_vs_pre,19.479740799011005,19.43889335346554,22.865065860680335,21.846680792011785
UniRef90_A0A101KND5,up,during_vs_pre,19.819617794135798,18.64827506569581,22.887419028033293,22.319784975908455
UniRef90_A0A101KNQ7,up,during_vs_pre,20.22419838593153,18.76335178912369,22.600366436283707,21.59264134812314
UniRef90_A0A101KP05,up,during_vs_pre,19.878510485362472,19.35093486643469,23.09059397654192,22.24771170433498
UniRef90_A0A101KPC0,up,during_vs_pre,18.281078788589596,18.048337862737103,22.876198601563324,21.652098772729243
